iter,max
1180,0.000035551547407242784
1181,0.00003543962002728468
1182,0.00003532804451845256
1183,0.000035216819884012485
1184,0.00003510594499400374
1185,0.00003499541872487716
1186,0.00003488524003549681
1187,0.00003477540781810298
1188,0.000034665921009348344
1189,0.000034556778507891656
1190,0.000034447979243970583
1191,0.000034339522094042896
1192,0.00003423140607074909
1193,0.000034123630050543474
1194,0.00003401619297944969
1195,0.00003390909383853627
1196,0.00003380233149783904
1197,0.00003369590495421251
1198,0.00003358981313147935
1199,0.000033484054966288757
1200,0.000033378629477703176
1201,0.0000332735355609258
1202,0.00003316877221921921
1203,0.00003306433838282802
1204,0.0000329602329977724
1205,0.000032856455092492715
1206,0.00003275300362583916
1207,0.00003264987760404417
1208,0.000032547075912933016
1209,0.00003244459760314358
1210,0.00003234244170310929
1211,0.00003224060712727489
1212,0.000032139092837460415
1213,0.000032037897966706586
1214,0.0000319370214166316
1215,0.0000318364621776715
1216,0.000031736219278256234
1217,0.0000316362917468227
1218,0.00003153667862758683
1219,0.0000314373788285853
1220,0.00003133839139404099
1221,0.00003123971545057613
1222,0.000031141349944217855
1223,0.00003104329387478011
1224,0.0000309455463373097
1225,0.000030848106293619726
1226,0.00003075097282593392
1227,0.00003065414500066921
1228,0.00003055762180185356
1229,0.000030461402289495842
1230,0.000030365485492026
1231,0.00003026987050745375
1232,0.000030174556364209043
1233,0.000030079542084310296
1234,0.000029984826825958655
1235,0.00002989040953518124
1236,0.000029796289354396682
1237,0.000029702465321409383
1238,0.00002960893651843613
1239,0.00002951570201190079
1240,0.000029422760861815694
1241,0.000029330112181976536
1242,0.000029237755038807184
1243,0.00002914568853031735
1244,0.00002905391173872035
1245,0.00002896242370182059
1246,0.000028871223539828766
1247,0.00002878031043315743
1248,0.00002868968339740305
1249,0.000028599341530578803
1250,0.00002850928399729391
1251,0.00002841950989556155
1252,0.00002833001827256057
1253,0.000028240808239127224
1254,0.000028151878985041567
1255,0.00002806322960831331
1256,0.00002797485922915316
1257,0.000027886766923355955
1258,0.000027798951842718245
1259,0.000027711413129648255
1260,0.00002762414992014961
1261,0.000027537161350222467
1262,0.000027450446571656434
1263,0.000027364004698243738
1264,0.000027277834872399542
1265,0.000027191936239501918
1266,0.00002710630794196256
1267,0.000027020949153779006
1268,0.000026935859026733927
1269,0.000026851036652425497
1270,0.000026766481309451612
1271,0.00002668219210519296
1272,0.000026598168121866328
1273,0.00002651440864744753
1274,0.000026430912833726172
1275,0.00002634767977229696
1276,0.00002626470869734887
1277,0.00002618199876067151
1278,0.00002609954920287233
1279,0.000026017359118505473
1280,0.00002593542773238547
1281,0.000025853754272289753
1282,0.000025772337883596397
1283,0.00002569117778470839
1284,0.000025610273105210885
1285,0.000025529623088667297
1286,0.000025449226953487558
1287,0.00002536908382283834
1288,0.00002528919303551938
1289,0.0000252095536702919
1290,0.000025130165021550188
1291,0.000025051026279077765
1292,0.000024972136648447607
1293,0.000024893495281449324
1294,0.0000248151015262571
1295,0.000024736954550453466
1296,0.000024659053521617486
1297,0.000024581397765715413
1298,0.000024503986434543795
1299,0.000024426818809659967
1300,0.00002434989410305538
1301,0.000024273211542507472
1302,0.000024196770387376054
1303,0.000024120569833852717
1304,0.000024044609179298126
1305,0.000023968887657897786
1306,0.000023893404506810517
1307,0.000023818158938020834
1308,0.000023743150277505398
1309,0.000023668377806821544
1310,0.000023593840671343874
1311,0.00002351953819704905
1312,0.00002344546958950311
1313,0.00002337163422846955
1314,0.000023298031281520498
1315,0.0000232246600366387
1316,0.000023151519791174413
1317,0.000023078609795109534
1318,0.000023005929330004865
1319,0.000022933477709007055
1320,0.00002286125416630508
1321,0.000022789257983463207
1322,0.000022717488480036158
1323,0.00002264594494400321
1324,0.000022574626590311786
1325,0.000022503532820919436
1326,0.000022432662863610536
1327,0.00002236201599994242
1328,0.000022291591565262725
1329,0.000022221388885544646
1330,0.000022151407182150612
1331,0.000022081645850623166
1332,0.000022012104096538754
1333,0.00002194278135985231
1334,0.0000218736768397218
1335,0.000021804789839912492
1336,0.00002173611981617224
1337,0.00002166766596765554
1338,0.000021599427613924055
1339,0.000021531404096733486
1340,0.000021463594780054412
1341,0.000021395998970611535
1342,0.000021328615956380664
1343,0.00002126144507270944
1344,0.00002119448569935442
1345,0.000021127737193867707
1346,0.000021061198853596086
1347,0.000020994869937902838
1348,0.00002092874992473681
1349,0.00002086283807345088
1350,0.00002079713369718822
1351,0.00002073163625169669
1352,0.00002066634501853709
1353,0.000020601259355258056
1354,0.000020536378650994058
1355,0.000020471702209506892
1356,0.00002040722942634604
1357,0.000020342959636855673
1358,0.00002027889219217288
1359,0.000020215026494255217
1360,0.000020151361856249328
1361,0.000020087897673697758
1362,0.00002002463336435098
1363,0.000019961568241352173
1364,0.00001989870167803942
1365,0.00001983603308574819
1366,0.000019773561828445585
1367,0.00001971128721285631
1368,0.00001964920871693268
1369,0.00001958732569822333
1370,0.000019525637561648712
1371,0.000019464143582358095
1372,0.000019402843320699692
1373,0.000019341736023206768
1374,0.00001928082114562024
1375,0.000019220098083486126
1376,0.0000191595662861338
1377,0.000019099225044501983
1378,0.000019039073754133218
1379,0.000018979111930973736
1380,0.000018919338881744768
1381,0.000018859754100191556
1382,0.000018800356921658268
1383,0.000018741146751065363
1384,0.00001868212306636169
1385,0.0000186232851900614
1386,0.000018564632622321275
1387,0.00001850616473006439
1388,0.000018447880908836756
1389,0.00001838978066175459
1390,0.000018331863362155976
1391,0.00001827412844358084
1392,0.00001821657533315757
1393,0.000018159203420010234
1394,0.00001810201218209115
1395,0.000018045001040113695
1396,0.000017988169443400315
1397,0.00001793151678750049
1398,0.000017875042537533053
1399,0.00001781874606683609
1400,0.00001776262690073374
1401,0.000017706684488548452
1402,0.000017650918181420783
1403,0.000017595327542661854
1404,0.00001753991196140267
1405,0.00001748467087118316
1406,0.0000174296036389264
1407,0.000017374709970548186
1408,0.00001731998903017895
1409,0.000017265440454151265
1410,0.000017211063678971433
1411,0.000017156858106593537
1412,0.000017102823249511706
1413,0.00001704895856346686
1414,0.000016995263453379456
1415,0.000016941737482564084
1416,0.00001688838002435883
1417,0.000016835190581879905
1418,0.00001678216865823659
1419,0.000016729313680557273
1420,0.00001667662519636709
1421,0.000016624102616994568
1422,0.000016571745439140917
1423,0.000016519553112138985
1424,0.000016467525243705344
1425,0.000016415661073954785
1426,0.000016363960293013652
1427,0.000016312422321591857
1428,0.000016261046669220625
1429,0.000016209832778807387
1430,0.000016158780169257814
1431,0.000016107888334317144
1432,0.00001605715677067271
1433,0.000016006584927664297
1434,0.00001595617239080402
1435,0.00001590591859659124
1436,0.000015855823048142176
1437,0.00001580588526139612
1438,0.00001575610477104819
1439,0.000015706481020012764
1440,0.000015657013549399967
1441,0.000015607701852944633
1442,0.000015558545443140892
1443,0.000015509543845299012
1444,0.00001546069654033075
1445,0.000015412003075761238
1446,0.000015363462954703228
1447,0.000015315075696058916
1448,0.000015266840856727887
1449,0.00001521875788603605
1450,0.000015170826347297994
1451,0.00001512304573721146
1452,0.000015075415596886577
1453,0.00001502793545164055
1454,0.000014980604842576573
1455,0.000014933423304393234
1456,0.000014886390346618289
1457,0.000014839505488153937
1458,0.00001479276830810422
1459,0.00001474617832536787
1460,0.00001469973499865218
1461,0.000014653437957881654
1462,0.000014607286737751413
1463,0.000014561280857167125
1464,0.000014515419917430356
1465,0.000014469703317046556
1466,0.00001442413067953216
1467,0.000014378701621978185
1468,0.00001433341566329377
1469,0.000014288272268590807
1470,0.000014243271026351256
1471,0.000014198411522094168
1472,0.000014153693319123722
1473,0.00001410911590773306
1474,0.000014064678911428208
1475,0.000014020381849114832
1476,0.000013976224299890039
1477,0.000013932205798455888
1478,0.000013888325946110475
1479,0.000013844584277552391
1480,0.000013800980340299834
1481,0.000013757513745039224
1482,0.000013714184026462212
1483,0.000013670990785870363
1484,0.000013627933548591292
1485,0.000013585011934671987
1486,0.000013542225536049973
1487,0.000013499573865212444
1488,0.000013457056463269529
1489,0.000013414673016888534
1490,0.000013372422997599831
1491,0.000013330306069876674
1492,0.000013288321797030184
1493,0.000013246469707333536
1494,0.000013204749484501538
1495,0.000013163160603027468
1496,0.000013121702686420822
1497,0.00001308037536115747
1498,0.00001303917819991951
1499,0.000012998110772436539
1500,0.000012957172705177489
1501,0.000012916363555045413
1502,0.000012875682872517946
1503,0.000012835130385718818
1504,0.000012794705578512283
1505,0.000012754408074414775
1506,0.000012714237477687296
1507,0.00001267419341184628
1508,0.000012634275487571206
1509,0.000012594483245972204
1510,0.000012554816357927129
1511,0.000012515274335923171
1512,0.000012475856895254045
1513,0.00001243656355482195
1514,0.00001239739396330028
1515,0.000012358347775780903
1516,0.000012319424526958944
1517,0.000012280623909920185
1518,0.00001224194543714835
1519,0.000012203388770153784
1520,0.000012164953595607264
1521,0.000012126639425992514
1522,0.000012088445938605863
1523,0.00001205037272192927
1524,0.000012012419453252127
1525,0.000011974585667269555
1526,0.000011936871072860261
1527,0.000011899275220501881
1528,0.000011861797787494216
1529,0.000011824438390931752
1530,0.000011787196635078961
1531,0.000011750072175027715
1532,0.000011713064659458344
1533,0.000011676173689672414
1534,0.000011639398914350257
1535,0.00001160273997575026
1536,0.000011566196421394087
1537,0.000011529768036148275
1538,0.000011493454326085006
1539,0.000011457254990701604
1540,0.000011421169672266862
1541,0.000011385197994283336
1542,0.000011349339605431358
1543,0.000011313594170177244
1544,0.000011277961321408403
1545,0.000011242440714213237
1546,0.00001120703187686839
1547,0.000011171734638649317
1548,0.00001113654853424767
1549,0.000011101473234548243
1550,0.000011066508426214872
1551,0.00001103165378013235
1552,0.000010996908868986244
1553,0.000010962273363657876
1554,0.000010927746988811937
1555,0.00001089332930134801
1556,0.000010859020048131773
1557,0.000010824818795437258
1558,0.000010790725340957541
1559,0.000010756739212972738
1560,0.000010722860151933522
1561,0.00001068908777494132
1562,0.000010655421768659967
1563,0.000010621861765983814
1564,0.000010588407475781159
1565,0.000010555058524524402
1566,0.000010521814659086165
1567,0.000010488675474356474
1568,0.000010455640672795558
1569,0.000010422709871501373
1570,0.000010389882788720134
1571,0.0000103571591239561
1572,0.000010324538519464188
1573,0.000010292020661922113
1574,0.000010259605184213816
1575,0.0000102272918489979
1576,0.000010195080235371468
1577,0.000010162970077384065
1578,0.000010130961052325083
1579,0.000010099052862651281
1580,0.000010067245141257009
1581,0.000010035537635007946
1582,0.000010003929925964106
1583,0.000009972421811822035
1584,0.00000994101286822674
1585,0.00000990970293086868
1586,0.000009878491581807869
1587,0.000009847378552124003
1588,0.000009816363506283399
1589,0.000009785446092962918
1590,0.000009754626119230086
1591,0.000009723903113361548
1592,0.000009693276958416125
1593,0.000009662747242872305
1594,0.000009632313653397395
1595,0.00000960197595265
1596,0.000009571733795721987
1597,0.000009541586862872597
1598,0.00000951153485655512
1599,0.000009481577590259027
1600,0.000009451714608046946
1601,0.000009421945656791497
1602,0.000009392270499154753
1603,0.000009362688821797083
1604,0.00000933320033360413
1605,0.000009303804600842985
1606,0.000009274501522361922
1607,0.000009245290769038794
1608,0.000009216171967346004
1609,0.000009187144895735078
1610,0.000009158209225087338
1611,0.00000912936471805792
1612,0.000009100611067732606
1613,0.000009071947947952158
1614,0.000009043375105589196
1615,0.000009014892271719949
1616,0.00000898649908860627
1617,0.000008958195401313068
1618,0.000008929980807686339
1619,0.000008901855083221638
1620,0.00000887381796836964
1621,0.000008845869121181654
1622,0.00000881800833293922
1623,0.000008790235283891168
1624,0.000008762549705124134
1625,0.000008734951330673785
1626,0.000008707439875833833
1627,0.000008680015052432016
1628,0.00000865267663596389
1629,0.000008625424284477295
1630,0.000008598257798624748
1631,0.000008571176865080493
1632,0.0000085441811927163
1633,0.000008517270575773145
1634,0.000008490444723122798
1635,0.000008463703315021026
1636,0.000008437046180743285
1637,0.000008410472994130336
1638,0.000008383983486258406
1639,0.000008357577419789569
1640,0.000008331254497180585
1641,0.000008305014496886448
1642,0.00000827885714356491
1643,0.000008252782184088592
1644,0.000008226789314506183
1645,0.000008200878303884357
1646,0.0000081750489528791
1647,0.000008149300919545188
1648,0.000008123633972952765
1649,0.000008098047869345426
1650,0.000008072542415794165
1651,0.000008047117232352907
1652,0.00000802177211967764
1653,0.000007996506824637512
1654,0.000007971321147885041
1655,0.00000794621474105306
1656,0.000007921187462039958
1657,0.000007896238946685646
1658,0.000007871369071637407
1659,0.000007846577479157096
1660,0.00000782186399850976
1661,0.000007797228325751027
1662,0.000007772670283730937
1663,0.000007748189574913189
1664,0.000007723785955541379
1665,0.000007699459210478571
1666,0.000007675209042184994
1667,0.00000765103531151154
1668,0.000007626937654308524
1669,0.000007602915960046308
1670,0.0000075789698867727295
1671,0.000007555099250936698
1672,0.000007531303754991503
1673,0.0000075075832597949754
1674,0.0000074839374298099615
1675,0.000007460366081478431
1676,0.000007436869015456371
1677,0.000007413445896210097
1678,0.000007390096616169406
1679,0.0000073668208462156215
1680,0.000007343618358385262
1681,0.000007320488975531836
1682,0.000007297432400115572
1683,0.0000072744484707898405
1684,0.000007251536928001845
1685,0.0000072286975882004945
1686,0.000007205930131638089
1687,0.000007183234381175074
1688,0.0000071606100994665856
1689,0.0000071380571187509845
1690,0.0000071155751414815616
1691,0.000007093163984107226
1692,0.000007070823437906049
1693,0.000007048553192504775
1694,0.000007026353146751679
1695,0.000007004223003106991
1696,0.000006982162524232782
1697,0.000006960171558146461
1698,0.000006938249880340114
1699,0.000006916397212022862
1700,0.0000068946133824701605
1701,0.000006872898192327587
1702,0.000006851251337650771
1703,0.000006829672695073119
1704,0.000006808162005052243
1705,0.000006786719046039669
1706,0.000006765343656681827
1707,0.000006744035555224931
1708,0.000006722794586733888
1709,0.0000067016205390346695
1710,0.000006680513158992957
1711,0.000006659472218645268
1712,0.000006638497578842495
1713,0.0000066175890180326935
1714,0.000006596746298877937
1715,0.000006575969275814109
1716,0.0000065552576162634935
1717,0.000006534611216118397
1718,0.000006514029825207407
1719,0.000006493513282173485
1720,0.000006473061365471627
1721,0.000006452673847131413
1722,0.000006432350556424826
1723,0.000006412091236772388
1724,0.000006391895717442614
1725,0.000006371763875075848
1726,0.000006351695421510234
1727,0.000006331690135193829
1728,0.000006311747876977525
1729,0.0000062918684411023
1730,0.000006272051590226757
1731,0.00000625229713437786
1732,0.000006232604934409969
1733,0.000006212974784557124
1734,0.000006193406447481398
1735,0.00000617389971742377
1736,0.0000061544543886217495
1737,0.000006135070382121133
1738,0.00000611574739397408
1739,0.000006096485240619093
1740,0.000006077283776498993
1741,0.000006058142780054898
1742,0.000006039062089940178
1743,0.0000060200415003923424
1744,0.00000600108080565237
1745,0.000005982179806365839
1746,0.000005963338379183503
1747,0.000005944556264552564
1748,0.000005925833288296378
1749,0.000005907169349263219
1750,0.000005888564149906378
1751,0.00000587001756045466
1752,0.000005851529359363061
1753,0.000005833099385271073
1754,0.000005814727508414441
1755,0.0000057964134470359086
1756,0.0000057781570999837495
1757,0.0000057599582457060206
1758,0.000005741816672032163
1759,0.000005723732239809598
1760,0.000005705704819263663
1761,0.0000056877341730599
1762,0.000005669820073224419
1763,0.0000056519624566063464
1764,0.00000563416107944234
1765,0.0000056164157359768485
1766,0.000005598726280645755
1767,0.00000558109252988756
1768,0.000005563514315944096
1769,0.000005545991499659314
1770,0.000005528523853069733
1771,0.000005511111237029714
1772,0.00000549375346156622
1773,0.000005476450358910673
1774,0.000005459201745508513
1775,0.000005442007460006171
1776,0.000005424867318849086
1777,0.000005407781147853674
1778,0.000005390748814285834
1779,0.000005373770159751434
1780,0.000005356844946916017
1781,0.000005339973014422544
1782,0.000005323154248289275
1783,0.000005306388487166108
1784,0.000005289675503082625
1785,0.000005273015134688724
1786,0.000005256407274417674
1787,0.0000052398516785095994
1788,0.000005223348255190691
1789,0.0000052068968495223855
1790,0.000005190497204914796
1791,0.000005174149182225751
1792,0.000005157852734086893
1793,0.000005141607556536504
1794,0.000005125413580005234
1795,0.0000051092705543251404
1796,0.0000050931784227464805
1797,0.000005077136957305772
1798,0.000005061146012442369
1799,0.0000050452054583816075
1800,0.000005029315073571544
1801,0.000005013474766231429
1802,0.000004997684314816259
1803,0.000004981943611755829
1804,0.000004966252527275478
1805,0.000004950610801829347
1806,0.000004935018343640157
1807,0.000004919475045141175
1808,0.000004903980668987534
1809,0.000004888535101200964
1810,0.000004873138174009417
1811,0.000004857789703861803
1812,0.000004842489643382825
1813,0.000004827237764608999
1814,0.00000481203392197968
1815,0.000004796877947726291
1816,0.0000047817697027031925
1817,0.000004766709050717244
1818,0.000004751695808217354
1819,0.000004736729867629852
1820,0.0000047218110611930986
1821,0.000004706939259132431
1822,0.000004692114284304827
1823,0.000004677336022725076
1824,0.000004662604268637627
1825,0.00000464791893026173
1826,0.000004633279868444806
1827,0.0000046186868932242275
1828,0.0000046041398906078446
1829,0.000004589638721453487
1830,0.000004575183157794205
1831,0.0000045607731458466305
1832,0.0000045464085844521
1833,0.000004532089201241679
1834,0.000004517814955258548
1835,0.000004503585634328677
1836,0.000004489401130881865
1837,0.000004475261299353994
1838,0.000004461166047967785
1839,0.000004447115155171294
1840,0.00000443310852919071
1841,0.000004419146002250518
1842,0.000004405227466790923
1843,0.000004391352777247809
1844,0.000004377521759434122
1845,0.000004363734312201606
1846,0.000004349990305775597
1847,0.000004336289610381433
1848,0.000004322631998055632
1849,0.000004309017421429834
1850,0.000004295445772933837
1851,0.0000042819168468051505
1852,0.000004268430567059417
1853,0.00000425498669635177
1854,0.000004241585174483836
1855,0.00000422822592250488
1856,0.000004214908668045969
1857,0.000004201633379524727
1858,0.00000418839995578596
1859,0.000004175208162447708
1860,0.000004162057898361715
1861,0.000004148949087533216
1862,0.000004135881562200572
1863,0.000004122855176796197
1864,0.000004109869861750742
1865,0.000004096925404886709
1866,0.000004084021682844441
1867,0.000004071158664048502
1868,0.000004058336158522385
1869,0.000004045554042909905
1870,0.0000040328121588169286
1871,0.000004020110427299661
1872,0.000004007448689960502
1873,0.000003994826807657281
1874,0.000003982244742389146
1875,0.000003969702212412718
1876,0.000003957199246343995
1877,0.0000039447356922038546
1878,0.000003932311366437735
1879,0.000003919926117069983
1880,0.000003907579890310292
1881,0.0000038952726230077894
1882,0.000003883004080777047
1883,0.000003870774178252323
1884,0.000003858582785665893
1885,0.000003846429773243093
1886,0.000003834315071407635
1887,0.000003822238490193419
1888,0.0000038101999378162277
1889,0.0000037981993511182477
1890,0.0000037862365559193645
1891,0.0000037743114668538358
1892,0.0000037624238273387123
1893,0.0000037505737326068433
1894,0.000003738760910282357
1895,0.000003726985312993425
1896,0.0000037152468109723225
1897,0.0000037035452522364565
1898,0.000003691880573631484
1899,0.000003680252594558814
1900,0.0000036686612898510773
1901,0.000003657106498161644
1902,0.0000036455880166839927
1903,0.0000036341059184499813
1904,0.0000036226599596997366
1905,0.0000036112500422444405
1906,0.0000035998760205199765
1907,0.0000035885378471579854
1908,0.0000035772353859687966
1909,0.000003565968491388294
1910,0.0000035547371540489703
1911,0.0000035435411395619287
1912,0.000003532380394147272
1913,0.0000035212548166532742
1914,0.000003510164255097342
1915,0.0000034991086556961093
1916,0.00000348808784427293
1917,0.0000034771017798709836
1918,0.0000034661502660987553
1919,0.0000034552333379976596
1920,0.000003444350716773348
1921,0.000003433502377261921
1922,0.0000034226882276860993
1923,0.0000034119081382746885
1924,0.0000034011619950390093
1925,0.0000033904496746263446
1926,0.000003379771101045398
1927,0.0000033691261603144285
1928,0.0000033585147448632335
1929,0.0000033479367693295403
1930,0.0000033373920975271476
1931,0.0000033268806598832357
1932,0.0000033164023044152113
1933,0.000003305956999547638
1934,0.000003295544539518025
1935,0.0000032851648863289895
1936,0.0000032748179546251976
1937,0.0000032645035702161262
1938,0.0000032542217015263386
1939,0.0000032439722029917184
1940,0.0000032337549542155175
1941,0.0000032235699364488446
1942,0.0000032134169468886475
1943,0.0000032032959603710276
1944,0.000003193206900904688
1945,0.0000031831495627340778
1946,0.0000031731239142733514
1947,0.000003163129803550324
1948,0.0000031531672147720735
1949,0.000003143236002374483
1950,0.000003133336112577656
1951,0.0000031234672952101805
1952,0.0000031136296168854383
1953,0.0000031038229700332265
1954,0.000003094047174058423
1955,0.0000030843021278058325
1956,0.0000030745878312789243
1957,0.0000030649041009161992
1958,0.00000305525088293776
1959,0.000003045628063361866
1960,0.000003036035534614845
1961,0.0000030264732744957057
1962,0.000003016941067864043
1963,0.000003007438892522335
1964,0.000002997966710473199
1965,0.000002988524306576229
1966,0.000002979111636425974
1967,0.000002969728630449614
1968,0.000002960375158872486
1969,0.000002951051167911223
1970,0.0000029417565120017086
1971,0.0000029324911531500297
1972,0.000002923254999578906
1973,0.000002914047899312683
1974,0.0000029048698429734454
1975,0.000002895720618383696
1976,0.0000028866002541663716
1977,0.000002877508607720264
1978,0.0000028684456000911684
1979,0.000002859411177499188
1980,0.0000028504051435562783
1981,0.0000028414275204668993
1982,0.0000028324781912864028
1983,0.0000028235569976275965
1984,0.000002814663901489628
1985,0.0000028057988490960695
1986,0.0000027969616790864127
1987,0.000002788152369263136
1988,0.0000027793707962631142
1989,0.0000027706168998879732
1990,0.0000027618905345805356
1991,0.0000027531916845444093
1992,0.0000027445202737952368
1993,0.00000273587609015552
1994,0.0000027272591464518048
1995,0.000002718669411108654
1996,0.0000027101066655335626
1997,0.0000027015709003555544
1998,0.0000026930620617808543
1999,0.0000026845799598468334
2000,0.0000026761246389589433
2001,0.000002667695909147616
2002,0.000002659293754619929
2003,0.000002650918001195768
2004,0.000002642568706114068
2005,0.0000026342456285778637
2006,0.000002625948812996076
2007,0.0000026176781138080585
2008,0.0000026094335152243575
2009,0.0000026012148050674755
2010,0.00000259302198975242
2011,0.0000025848550534897374
2012,0.000002576713790516938
2013,0.00000256859815642857
2014,0.0000025605081102643423
2015,0.000002552443493633594
2016,0.000002544404357363722
2017,0.000002536390498651675
2018,0.0000025284018385467177
2019,0.000002520438392841773
2020,0.000002512500031762177
2021,0.00000250458666353065
2022,0.0000024966981963664425
2023,0.0000024888346144835705
2024,0.0000024809957881039013
2025,0.0000024731815968341564
2026,0.000002465392091498264
2027,0.0000024576270599187267
2028,0.0000024498865307115425
2029,0.0000024421703454895194
2030,0.0000024344785106676647
2031,0.0000024268108584739323
2032,0.0000024191673953302684
2033,0.00000241154794704615
2034,0.0000024039525580374366
2035,0.0000023963810699099974
2036,0.0000023888334195025507
2037,0.0000023813095308307386
2038,0.0000023738093436927177
2039,0.000002366332832924589
2040,0.0000023588798179277615
2041,0.0000023514502893312583
2042,0.0000023440441331498696
2043,0.0000023366613400091496
2044,0.0000023293017895088808
2045,0.000002321965434280704
2046,0.000002314652169717324
2047,0.000002307361932664398
2048,0.0000023000947073220646
2049,0.0000022928502973126874
2050,0.000002285628731252265
2051,0.000002278429895155587
2052,0.0000022712537352427564
2053,0.000002264100197726937
2054,0.0000022569692288247623
2055,0.0000022498606321516568
2056,0.0000022427745029370005
2057,0.0000022357106319662035
2058,0.000002228669022698304
2059,0.0000022216496307139733
2060,0.000002214652319837418
2061,0.00000220767702048541
2062,0.000002200723739079896
2063,0.000002193792323638283
2064,0.0000021868827361666565
2065,0.0000021799949450895806
2066,0.000002173128814213915
2067,0.0000021662843341721527
2068,0.000002159461406761598
2069,0.000002152659978205823
2070,0.0000021458799567240783
2071,0.0000021391213043189805
2072,0.000002132383929216719
2073,0.0000021256677554294667
2074,0.0000021189727513713785
2075,0.0000021122988252686437
2076,0.000002105645939123879
2077,0.0000020990139345498926
2078,0.000002092402906776064
2079,0.0000020858126974082625
2080,0.0000020792432082576695
2081,0.0000020726944521543
2082,0.0000020661662707005535
2083,0.000002059658686107829
2084,0.000002053171590802455
2085,0.000002046704908796604
2086,0.0000020402586020998315
2087,0.000002033832578927919
2088,0.0000020274268456993427
2089,0.0000020210412282339885
2090,0.000002014675748732847
2091,0.0000020083303154186383
2092,0.000002002004874504526
2093,0.0000019956993880035356
2094,0.0000019894137039296045
2095,0.0000019831478666985924
2096,0.0000019769017243279063
2097,0.000001970675261035032
2098,0.0000019644684388156475
2099,0.0000019582811658994115
2100,0.0000019521133505055743
2101,0.000001945964976844683
2102,0.0000019398359245165198
2103,0.0000019337262443484826
2104,0.000001927635800150901
2105,0.000001921564500143025
2106,0.000001915512322127333
2107,0.000001909479240929518
2108,0.000001903465151949224
2109,0.0000018974700078180917
2110,0.000001891493710333425
2111,0.0000018855362881251003
2112,0.0000018795975605910564
2113,0.0000018736775627657687
2114,0.0000018677762502403161
2115,0.0000018618934868284975
2116,0.0000018560292853568583
2117,0.0000018501835254321197
2118,0.0000018443561976763667
2119,0.0000018385471816928511
2120,0.000001832756528302032
2121,0.0000018269840569122564
2122,0.0000018212297517340714
2123,0.000001815493641380006
2124,0.0000018097755294724238
2125,0.0000018040754826177674
2126,0.000001798393386834296
2127,0.0000017927291439331916
2128,0.000001787082760325992
2129,0.0000017814541822293306
2130,0.0000017758432670385293
2131,0.0000017702500877854466
2132,0.0000017646745082804116
2133,0.0000017591165127374409
2134,0.0000017535759649633942
2135,0.0000017480528713767485
2136,0.0000017425471939801207
2137,0.0000017370588789936137
2138,0.0000017315878282180008
2139,0.0000017261340322857754
2140,0.000001720697392997711
2141,0.0000017152779009828312
2142,0.0000017098754516303716
2143,0.0000017044900291543486
2144,0.000001699121541770543
2145,0.0000016937699801079786
2146,0.000001688435283964812
2147,0.0000016831173931461385
2148,0.0000016778162602801294
2149,0.0000016725318029639502
2150,0.0000016672639896186947
2151,0.0000016620127664575268
2152,0.0000016567780954900024
2153,0.0000016515599229292854
2154,0.0000016463581727875487
2155,0.0000016411727848664182
2156,0.0000016360037275835182
2157,0.0000016308509915678726
2158,0.0000016257144722121863
2159,0.0000016205941379306144
2160,0.0000016154898905343384
2161,0.0000016104017364418355
2162,0.000001605329644063791
2163,0.0000016002734865953883
2164,0.000001595233223079806
2165,0.00000159020888509942
2166,0.0000015852003428760975
2167,0.0000015802076028283152
2168,0.0000015752306047542297
2169,0.0000015702692568800303
2170,0.000001565323514789857
2171,0.0000015603933597417574
2172,0.0000015554787409048643
2173,0.0000015505796647011238
2174,0.00000154569594115056
2175,0.0000015408275544706584
2176,0.0000015359746250512285
2177,0.0000015311368963162597
2178,0.0000015263144126712036
2179,0.000001521507120329224
2180,0.0000015167149655069545
2181,0.0000015119379260034038
2182,0.0000015071759322388134
2183,0.000001502428968430669
2184,0.0000014976968539769098
2185,0.0000014929797156927604
2186,0.000001488277439593011
2187,0.0000014835899654792872
2188,0.0000014789172775656056
2189,0.0000014742592460738335
2190,0.0000014696159090013539
2191,0.00000146498719035687
2192,0.0000014603730743543986
2193,0.0000014557734692131896
2194,0.0000014511883749332433
2195,0.0000014466177219417398
2196,0.0000014420614436252976
2197,0.0000014375195528104623
2198,0.0000014329919291004856
2199,0.0000014284785567093838
2200,0.000001423979442048695
2201,0.0000014194944647216712
2202,0.0000014150236533443106
2203,0.0000014105668875233346
2204,0.0000014061241736737506
2205,0.0000014016954358042621
2206,0.0000013972806803298765
2207,0.0000013928797646459157
2208,0.0000013884927617877074
2209,0.0000013841195449365573
2210,0.0000013797601205109422
2211,0.000001375414418934573
2212,0.0000013710823957985285
2213,0.0000013667640639328238
2214,0.0000013624592965291726
2215,0.0000013581681064071816
2216,0.0000013538903731805108
2217,0.0000013496261792415865
2218,0.0000013453753948261538
2219,0.0000013411379913112753
2220,0.0000013369139435330524
2221,0.0000013327031912931109
2222,0.0000013285057030090752
2223,0.0000013243214722694074
2224,0.0000013201503693029137
2225,0.0000013159924163071157
2226,0.0000013118475595055856
2227,0.000001307715760897471
2228,0.0000013035969602878672
2229,0.000001299491126097868
2230,0.0000012953982805284647
2231,0.000001291318303182909
2232,0.000001287251146696311
2233,0.000001283196804650194
2234,0.0000012791552676666429
