iter,max
1150,0.00000029045192924403995
1151,0.000000287877943774828
1152,0.0000002853267425453887
1153,0.000000282798164212561
1154,0.0000002802919872174625
1155,0.00000027780802159399487
1156,0.0000002753460837806587
1157,0.00000027290590781658963
1158,0.0000002704874463368978
1159,0.0000002680903351814923
1160,0.000000265714495413516
1161,0.00000026335974642049953
1162,0.00000026102581929948743
1163,0.0000002587126094258374
1164,0.0000002564198858870381
1165,0.00000025414746807755906
1166,0.0000002518951630683941
1167,0.0000002496629170761766
1168,0.0000002474504039381986
1169,0.0000002452574780972827
1170,0.0000002430839875708357
1171,0.0000002409297266067756
1172,0.0000002387946162474286
1173,0.00000023667833971147134
1174,0.00000023458091624045663
1175,0.00000023250202905306105
1176,0.0000002304416149914723
1177,0.00000022839941450636392
1178,0.00000022637532941238714
1179,0.00000022436916972956578
1180,0.0000002223808343096434
1181,0.0000002204100507732787
1182,0.00000021845679395310347
1183,0.00000021652082948103724
1184,0.00000021460198020017973
1185,0.00000021270016371810474
1186,0.00000021081521868471231
1187,0.00000020894696152462533
1188,0.00000020709528765483487
1189,0.00000020525994392367464
1190,0.00000020344090813362303
1191,0.000000201638018941519
1192,0.00000019985110856490795
1193,0.00000019808001862353652
1194,0.0000001963246257577489
1195,0.00000019458478440342875
1196,0.00000019286037415688906
1197,0.00000019115123367496878
1198,0.00000018945718877061424
1199,0.00000018777823006937977
1200,0.00000018611415181224444
1201,0.0000001844647354032336
1202,0.00000018283007608560498
1203,0.00000018120980328079073
1204,0.00000017960392340726772
1205,0.00000017801225290353662
1206,0.00000017643465559380456
1207,0.00000017487111567821012
1208,0.00000017332137361436573
1209,0.00000017178545160673186
1210,0.000000170263039292462
1211,0.00000016875414948769318
1212,0.00000016725866821415414
1213,0.00000016577636109682548
1214,0.00000016430727896310504
1215,0.0000001628511558382506
1216,0.00000016140799172920106
1217,0.00000015997754288649135
1218,0.00000015855985370516468
1219,0.00000015715468982407943
1220,0.00000015576194365568563
1221,0.0000001543815836349549
1222,0.00000015301341978191108
1223,0.00000015165742989209363
1224,0.00000015031343041094214
1225,0.00000014898136755508995
1226,0.00000014766107355596025
1227,0.00000014635248821864844
1228,0.0000001450555039694823
1229,0.00000014377002903465108
1230,0.00000014249590502002363
1231,0.00000014123312896269224
1232,0.00000013998153605698782
1233,0.0000001387410093617314
1234,0.00000013751144427309736
1235,0.00000013629278700078018
1236,0.00000013508497438696754
1237,0.00000013388786382351192
1238,0.00000013270132555309733
1239,0.00000013152529639709476
1240,0.00000013035972554892306
1241,0.00000012920445165154337
1242,0.0000001280594969024773
1243,0.00000012692457314333883
1244,0.00000012579976277349303
1245,0.0000001246849453961918
1246,0.00000012357998828427252
1247,0.00000012248481840587688
1248,0.00000012139932818733268
1249,0.00000012032348605667265
1250,0.00000011925715582422614
1251,0.00000011820032810860859
1252,0.00000011715278432772314
1253,0.00000011611456889049077
1254,0.00000011508557422323928
1255,0.00000011406562614585392
1256,0.0000001130548228506223
1257,0.00000011205289838361887
1258,0.00000011105995093019239
1259,0.00000011007566075305064
1260,0.00000010910015120491057
1261,0.0000001081333275421148
1262,0.0000001071750471773325
1263,0.00000010622525631331925
1264,0.00000010528384738334173
1265,0.00000010435088997062802
1266,0.00000010342608652846863
1267,0.00000010250953524915118
1268,0.00000010160105553408405
1269,0.00000010070068242468144
1270,0.00000009980827973127271
1271,0.00000009892374926157022
1272,0.00000009804705942972891
1273,0.0000000971781880312883
1274,0.00000009631698950907097
1275,0.00000009546342587263279
1276,0.00000009461743691319136
1277,0.00000009377891507095226
1278,0.00000009294786033897662
1279,0.00000009212416515053112
1280,0.00000009130770269732968
1281,0.00000009049854600429175
1282,0.00000008969653668422506
1283,0.0000000889016811417287
1284,0.00000008811380521056567
1285,0.00000008733294686730231
1286,0.00000008655897634768372
1287,0.00000008579190007018678
1288,0.00000008503158184514081
1289,0.00000008427803745159057
1290,0.00000008353114355069691
1291,0.00000008279089371010517
1292,0.00000008205720258142035
1293,0.0000000813300415347662
1294,0.00000008060928721048688
1295,0.00000007989490162507717
1296,0.00000007918684677421517
1297,0.00000007848506246299625
1298,0.00000007778956152837413
1299,0.00000007710017914386302
1300,0.00000007641694395321696
1301,0.00000007573970395996499
1302,0.0000000750685193659506
1303,0.00000007440322537244359
1304,0.0000000737439172088239
1305,0.00000007309036050007212
1306,0.00000007244263122013761
1307,0.0000000718006376021485
1308,0.00000007116428786535511
1309,0.00000007053364516063088
1310,0.00000006990858318622895
1311,0.00000006928908268671874
1312,0.00000006867499168644597
1313,0.00000006806642120771311
1314,0.0000000674632128633279
1315,0.00000006686532864896844
1316,0.00000006627280656895662
1317,0.00000006568544085733263
1318,0.00000006510336770376712
1319,0.00000006452640650966845
1320,0.00000006395457009811256
1321,0.00000006338782049253311
1322,0.0000000628260752727483
1323,0.0000000622692806623304
1324,0.00000006171745886573987
1325,0.00000006117051810222707
1326,0.00000006062837596548798
1327,0.000000060091137073226
1328,0.000000059558605026988065
1329,0.00000005903078625218994
1330,0.00000005850765853743223
1331,0.00000005798913010890416
1332,0.00000005747523253857301
1333,0.00000005696590267556534
1334,0.00000005646105812051605
1335,0.00000005596068306662483
1336,0.00000005546477752776946
1337,0.00000005497326550918391
1338,0.000000054486093234440425
1339,0.00000005400321628767912
1340,0.00000005352460950153182
1341,0.00000005305032025476608
1342,0.00000005258016497894369
1343,0.000000052114175266848584
1344,0.00000005165237972060144
1345,0.00000005119458838798163
1346,0.00000005074090882184468
1347,0.000000050291255673795554
1348,0.000000049845562309636104
1349,0.000000049403819375737346
1350,0.000000048965982449300505
1351,0.0000000485320041584969
1352,0.000000048101969879477124
1353,0.00000004767568667629618
1354,0.000000047253195495366995
1355,0.00000004683442677427818
1356,0.00000004641936471316832
1357,0.000000046008009318976306
1358,0.000000045600284603874996
1359,0.0000000451961905609255
1360,0.00000004479565120230067
1361,0.00000004439865074895577
1362,0.00000004400520497993554
1363,0.00000004361519991002982
1364,0.000000043228686373575353
1365,0.000000042845591338713795
1366,0.00000004246590542406059
1367,0.00000004208955264872749
1368,0.00000004171657100315862
1369,0.000000041346868713543206
1370,0.000000040980461558925985
1371,0.000000040617289351341235
1372,0.000000040257320504943905
1373,0.000000039900539233750365
1374,0.00000003954695491220628
1375,0.00000003919646638511631
1376,0.00000003884910523138663
1377,0.000000038504871457956114
1378,0.000000038163635279753194
1379,0.000000037825396710655657
1380,0.00000003749015573678571
1381,0.00000003715798835984829
1382,0.000000036828628605101166
1383,0.00000003650227287793628
1384,0.00000003617880076078883
1385,0.00000003585815207263199
1386,0.00000003554039341296944
1387,0.00000003522547099843454
1388,0.000000034913280232140576
1389,0.00000003460386551606964
1390,0.000000034297242643144266
1391,0.000000033993243844787635
1392,0.00000003369202108971514
1393,0.00000003339342241615029
1394,0.000000033097485807598304
1395,0.000000032804179685153034
1396,0.000000032513453228355527
1397,0.00000003222531926722061
1398,0.00000003193975559728779
1399,0.00000003165672422117405
1400,0.000000031376187148435264
1401,0.00000003109810638168842
1402,0.00000003082250411845511
1403,0.00000003054938037261312
1404,0.00000003027863694493593
1405,0.00000003001025163096305
1406,0.000000029744373450379946
1407,0.00000002948073939829099
1408,0.000000029219476289921165
1409,0.000000028960533297872626
1410,0.000000028703891673254045
1411,0.00000002844953218145152
1412,0.000000028197423229681107
1413,0.000000027947473044132032
1414,0.000000027699802021552422
1415,0.000000027454365759960186
1416,0.000000027211066060128797
1417,0.000000026969887129135728
1418,0.000000026730911380223876
1419,0.00000002649401199122936
1420,0.00000002625920821064387
1421,0.000000026026502994436207
1422,0.000000025795886975099602
1423,0.000000025567239748947035
1424,0.000000025340681719665525
1425,0.000000025116130474012177
1426,0.000000024893516449575603
1427,0.000000024672915627244052
1428,0.000000024454267812112906
1429,0.000000024237563629736503
1430,0.000000024022730041317608
1431,0.00000002380985587857598
1432,0.00000002359886515368448
1433,0.00000002338972922982796
1434,0.000000023182438753377443
1435,0.000000022977015914915633
1436,0.000000022773378308138525
1437,0.000000022571557525830066
1438,0.000000022371550605082557
1439,0.000000022173297337113596
1440,0.000000021976762701325647
1441,0.00000002178202612723723
1442,0.000000021588960806562252
1443,0.000000021397649152543607
1444,0.0000000212080087519384
1445,0.000000021020084013667617
1446,0.000000020833821154364607
1447,0.00000002064911557020377
1448,0.000000020466179431744003
1449,0.00000002028480698690327
1450,0.00000002010504263766366
1451,0.000000019926851349549857
1452,0.0000000197503061474813
1453,0.000000019575264437188267
1454,0.00000001940177062759174
1455,0.000000019229840504675355
1456,0.000000019059420278133565
1457,0.000000018890503550306192
1458,0.000000018723134716236434
1459,0.000000018557184004730498
1460,0.000000018392676583156575
1461,0.000000018229723473817128
1462,0.000000018068159871043044
1463,0.00000001790803660223217
1464,0.000000017749363034891275
1465,0.00000001759200939782657
1466,0.000000017436165664075354
1467,0.000000017281588077233678
1468,0.00000001712848240326137
1469,0.000000016976665080659092
1470,0.000000016826237257683285
1471,0.00000001667711358593893
1472,0.000000016529332041992362
1473,0.00000001638285464233835
1474,0.000000016237643396532775
1475,0.000000016093752074064493
1476,0.00000001595114269836717
1477,0.000000015809767883734338
1478,0.000000015669697213394063
1479,0.000000015530778704753168
1480,0.000000015393142135944338
1481,0.00000001525677813252191
1482,0.00000001512158207678249
1483,0.00000001498756039414184
1484,0.000000014854690880139465
1485,0.000000014723071720124103
1486,0.000000014592604721808122
1487,0.00000001446327409920789
1488,0.000000014335102063722793
1489,0.00000001420805997853769
1490,0.000000014082160687545198
1491,0.000000013957353363347469
1492,0.000000013833666621942964
1493,0.000000013711071847333223
1494,0.000000013589566083549443
1495,0.000000013469098496254883
1496,0.000000013349767284676073
1497,0.000000013231480668063345
1498,0.000000013114194244434607
1499,0.00000001299797461329355
1500,0.000000012882777379596977
1501,0.000000012768602536405993
1502,0.000000012655472295119985
1503,0.000000012543348651417041
1504,0.000000012432149205932053
1505,0.000000012322000766951113
1506,0.000000012212798737587516
1507,0.000000012104543110902366
1508,0.000000011997240305372525
1509,0.000000011890944097425749
1510,0.000000011785534097252803
1511,0.000000011681121320217258
1512,0.000000011577654952799055
1513,0.000000011475027414387107
1514,0.000000011373308288209483
1515,0.000000011272519771787781
1516,0.000000011172608088694247
1517,0.000000011073633433833496
1518,0.000000010975446787520049
1519,0.000000010878219380838772
1520,0.00000001078183080316375
1521,0.00000001068627464989591
1522,0.000000010591535121173834
1523,0.00000001049771683470091
1524,0.000000010404677189268519
1525,0.000000010312469954365522
1526,0.000000010221092187900904
1527,0.000000010130464432600572
1528,0.000000010040742133565761
1529,0.00000000995168448342243
1530,0.000000009863541657051389
1531,0.000000009776161671859462
1532,0.000000009689490758357788
1533,0.000000009603636469401877
1534,0.000000009518545028563974
1535,0.000000009434162652477429
1536,0.000000009350558910492524
1537,0.000000009267724435102487
1538,0.000000009185576813064422
1539,0.000000009104169827744979
1540,0.000000009023478325653755
1541,0.000000008943483058299062
1542,0.000000008864285666598803
1543,0.000000008785708521807933
1544,0.000000008707824648845897
1545,0.000000008630665633557744
1546,0.000000008554193471621563
1547,0.00000000847839878859169
1548,0.000000008403224352471206
1549,0.000000008328787604039434
1550,0.00000000825496813267046
1551,0.000000008181829110054384
1552,0.000000008109323157423631
1553,0.000000008037456693255063
1554,0.000000007966194683073358
1555,0.000000007895610158736854
1556,0.00000000782562071394155
1557,0.000000007756280132054094
1558,0.000000007687518836785312
1559,0.000000007619450813345363
1560,0.000000007551879684097873
1561,0.000000007484941624835706
1562,0.000000007418658840019354
1563,0.0000000073528729424565675
1564,0.000000007287726540294859
1565,0.000000007223137213352437
1566,0.000000007159142972890109
1567,0.000000007095667824141838
1568,0.000000007032832163855751
1569,0.0000000069705091768068606
1570,0.0000000069087116930099945
1571,0.0000000068475092956932215
1572,0.000000006786772199784963
1573,0.000000006726652387878396
1574,0.000000006667051667685886
1575,0.000000006607954253223802
1576,0.000000006549413913981006
1577,0.000000006491361094485004
1578,0.000000006433843152686691
1579,0.000000006376796937712648
1580,0.000000006320323590880417
1581,0.000000006264315552395594
1582,0.000000006208757029335654
1583,0.00000000615375559537279
1584,0.000000006099235255740965
1585,0.000000006045164438472916
1586,0.000000005991581127073875
1587,0.000000005938478910005873
1588,0.0000000058858355897473125
1589,0.0000000058337241842787435
1590,0.000000005782002106269335
1591,0.00000000573079911303509
1592,0.000000005679985440321111
1593,0.00000000562965927347614
1594,0.00000000557973822007396
1595,0.000000005530304672540787
1596,0.0000000054812826569272666
1597,0.000000005432763933166385
1598,0.00000000538455213056066
1599,0.000000005336872242744928
1600,0.0000000052895752639114946
1601,0.000000005242712007580419
1602,0.00000000519623807176961
1603,0.000000005150191453862085
1604,0.000000005104556347057532
1605,0.000000005059310567712139
1606,0.000000005014476306408611
1607,0.000000004969993375181225
1608,0.000000004925959952439829
1609,0.000000004882338054679192
1610,0.0000000048390452825342045
1611,0.000000004796186232891575
1612,0.000000004753672087909333
1613,0.00000000471156010040108
1614,0.000000004669777224630689
1615,0.0000000046284216598246886
1616,0.0000000045874080506491666
1617,0.000000004546739346134032
1618,0.0000000045064505876935
1619,0.000000004466490947929724
1620,0.000000004426866838380672
1621,0.000000004387714455655889
1622,0.000000004348837408241213
1623,0.0000000043102578936582425
1624,0.0000000042720677065344326
1625,0.0000000042342352540858386
1626,0.0000000041967161273914755
1627,0.0000000041595167449282044
1628,0.0000000041226464880805835
1629,0.000000004086080182541529
1630,0.000000004049903197522742
1631,0.000000004014045949796152
1632,0.000000003978403842475053
1633,0.000000003943157474151082
1634,0.0000000039082466291029405
1635,0.000000003873557342937151
1636,0.000000003839301779273718
1637,0.000000003805267774492638
1638,0.000000003771486893622278
1639,0.000000003738063754366028
1640,0.0000000037049825568624684
1641,0.0000000036721544971474174
1642,0.0000000036395701938363167
1643,0.0000000036073214207399396
1644,0.000000003575370187414162
1645,0.00000000354367850341486
1646,0.000000003512268566263632
1647,0.00000000348111817843888
1648,0.0000000034503033208288514
1649,0.000000003419732219622773
1650,0.0000000033894206608042765
1651,0.0000000033593686513122556
1652,0.0000000033295919771303417
1653,0.000000003300103468273363
1654,0.0000000032708902947264917
1655,0.0000000032418986661841842
1656,0.0000000032131350080621957
1657,0.000000003184684682633332
1658,0.0000000031564179117649083
1659,0.0000000031284708851275767
1660,0.000000003100745403494809
1661,0.0000000030732636852048856
1662,0.000000003046041509302544
1663,0.0000000030190630898041526
1664,0.00000000299225243888257
1665,0.0000000029657551137152183
1666,0.000000002939501544951817
1667,0.0000000029134379492257167
1668,0.0000000028875894939051072
1669,0.0000000028619912065264153
1670,0.0000000028366682475189364
1671,0.000000002811551061410178
1672,0.000000002786579425539948
1673,0.0000000027619275408397037
1674,0.0000000027374054273332504
1675,0.000000002713203064996783
1676,0.000000002689146252898844
1677,0.0000000026652952136996255
1678,0.000000002641665719504971
1679,0.0000000026182863932522338
1680,0.000000002595062012500371
1681,0.0000000025721099972120243
1682,0.000000002549221146674885
1683,0.000000002526712242212348
1684,0.000000002504295111560584
1685,0.0000000024820995328522777
1686,0.0000000024600717157818863
1687,0.0000000024383098665148317
1688,0.0000000024166935813640933
1689,0.000000002395298841217919
1690,0.000000002374033872265535
1691,0.0000000023529968737334706
1692,0.0000000023321370182238788
1693,0.0000000023114735472895553
1694,0.0000000022910094238381973
1695,0.00000000227067507158063
1696,0.000000002250568689743382
1697,0.00000000223064585552768
1698,0.0000000022108527994446625
1699,0.0000000021912655093214717
1700,0.0000000021718839712803195
1701,0.0000000021525942209277282
1702,0.000000002133526015579701
1703,0.000000002114609785885957
1704,0.000000002095877117691547
1705,0.0000000020772964251514203
1706,0.0000000020589214916322263
1707,0.0000000020406161344022067
1708,0.0000000020225925309591553
1709,0.0000000020046449084043516
1710,0.0000000019868650613652505
1711,0.000000001969246557487203
1712,0.0000000019518402380458433
1713,0.0000000019345256924152565
1714,0.0000000019173724968846173
1715,0.0000000019004156928681404
1716,0.000000001883566455584962
1717,0.0000000018668247850350816
1718,0.0000000018503110849055204
1719,0.0000000018339049445703637
1720,0.0000000018176507868283842
1721,0.0000000018015643976632134
1722,0.0000000017856077796918335
1723,0.0000000017697651399917191
1724,0.0000000017540680713468149
1725,0.0000000017385165598793328
1726,0.0000000017231392285266267
1727,0.00000000170787588238408
1728,0.000000001692735895897357
1729,0.0000000016777034761439324
1730,0.000000001662851648043251
1731,0.0000000016481389725209183
1732,0.0000000016335244962251139
1733,0.0000000016190397841842064
1734,0.0000000016046848433370897
1735,0.0000000015904754735451831
1736,0.0000000015763800820245422
1737,0.0000000015623986687751668
1738,0.0000000015485628265810014
1739,0.0000000015348409626581017
1740,0.0000000015212330839453614
1741,0.0000000015077327719659195
1742,0.0000000014944002285632862
1743,0.0000000014811658705093933
1744,0.000000001468016888606094
1745,0.0000000014550198754181842
1746,0.0000000014421210545179086
1747,0.0000000014293456002123506
1748,0.0000000014166461267950403
1749,0.0000000014041144219545387
1750,0.0000000013916587049411788
1751,0.0000000013793549705209962
1752,0.0000000013670986009906017
1753,0.0000000013550006255913516
1754,0.0000000013429880124649074
1755,0.0000000013311115820702213
1756,0.000000001319282530443111
1757,0.000000001307634070468744
1758,0.0000000012959727804795484
1759,0.0000000012845236679881467
1760,0.0000000012731505433238866
1761,0.0000000012618627809324323
1762,0.0000000012506352203844884
1763,0.000000001239613418857477
1764,0.0000000012286296077745895
1765,0.0000000012177597888407554
1766,0.000000001206921541874184
1767,0.0000000011962130730402976
1768,0.0000000011856343754002019
1769,0.0000000011751538700477404
1770,0.0000000011647271480619281
1771,0.00000000115439861836375
1772,0.0000000011441554509383778
1773,0.000000001134026275662059
1774,0.0000000011240110717181118
1775,0.0000000011140116676355838
1776,0.0000000011041420278079528
1777,0.0000000010943483827463574
1778,0.0000000010846845088785528
1779,0.0000000010750364209943797
1780,0.0000000010655245227808585
1781,0.0000000010560664148728804
1782,0.0000000010467380712197993
1783,0.000000001037447724949736
1784,0.000000001028211162046322
1785,0.0000000010191423677197164
1786,0.000000001010073573393111
1787,0.0000000010011409617982636
1788,0.000000000992293719415116
1789,0.0000000009835066788754787
1790,0.0000000009747354173805789
1791,0.0000000009661161454177503
1792,0.000000000957550649882677
1793,0.000000000949099139557763
1794,0.0000000009406634152164806
1795,0.000000000932319471624865
1796,0.0000000009240579343372524
1797,0.0000000009158817593224455
1798,0.0000000009077657792122551
1799,0.0000000008996971709307466
1800,0.0000000008917489663362588
1801,0.0000000008838165407865084
1802,0.0000000008759981073858114
1803,0.0000000008682714477958875
1804,0.0000000008605447882059636
1805,0.000000000852925695349338
1806,0.0000000008453510183525914
1807,0.0000000008378459107061254
1808,0.0000000008304769857914174
1809,0.0000000008230794518171436
1810,0.0000000008158245121125951
1811,0.0000000008085567423932183
1812,0.0000000008014093763608621
1813,0.000000000794315793695155
1814,0.0000000007872759874572033
1815,0.0000000007802741855411632
1816,0.0000000007733641574358963
1817,0.0000000007665143242352457
1818,0.0000000007597404858006307
1819,0.0000000007529982262721724
1820,0.000000000746293957187838
1821,0.0000000007397258777741555
1822,0.0000000007331671728061373
1823,0.0000000007266370907754727
1824,0.0000000007202303614617378
1825,0.0000000007138616295310207
1826,0.0000000007074706931398111
1827,0.0000000007012381439408522
1828,0.000000000694999183203926
1829,0.0000000006888362172330353
1830,0.0000000006827492321503925
1831,0.000000000676678039990275
1832,0.0000000006706606311968066
1833,0.000000000664763619151465
1834,0.0000000006588824000286486
1835,0.000000000653032752873095
1836,0.000000000647259100483577
1837,0.0000000006414854480940591
1838,0.000000000635847985375193
1839,0.0000000006301661067964481
1840,0.0000000006245982203667566
1841,0.0000000006190905219027876
1842,0.0000000006135764188397452
1843,0.0000000006081382966649507
1844,0.0000000006027603763336664
1845,0.0000000005973760444644149
1846,0.0000000005921278953269216
1847,0.0000000005868797461894282
1848,0.0000000005816631759580915
1849,0.0000000005765226004927904
1850,0.0000000005714042225490878
1851,0.0000000005663396349109284
1852,0.0000000005613130377168929
1853,0.0000000005563402238895065
1854,0.0000000005514276119056305
1855,0.0000000005465307859053858
1856,0.0000000005416877502106843
1857,0.0000000005368447075770888
1858,0.0000000005321378546141453
1859,0.0000000005273486022860929
1860,0.0000000005227557345333089
1861,0.0000000005180962464601535
1862,0.0000000005135349576135262
1863,0.00000000050898008724376
1864,0.0000000005044503773032893
1865,0.0000000004999808622674351
1866,0.0000000004955651375371239
1867,0.0000000004911716172673053
1868,0.0000000004868160874416105
1869,0.000000000482514340982565
1870,0.0000000004782125945235194
1871,0.0000000004740090472910019
1872,0.0000000004697610841986055
1873,0.0000000004655891158722447
1874,0.0000000004614773424505003
1875,0.0000000004573749434744201
1876,0.0000000004533169534193249
1877,0.00000000044935716259075775
1878,0.000000000445368748824837
1879,0.0000000004413867465968835
1880,0.00000000043749652511859694
1881,0.0000000004335998921023432
1882,0.0000000004297476610681805
1883,0.00000000042599362926054596
1884,0.00000000042217297713254
1885,0.0000000004184663171535874
1886,0.0000000004147058668690917
1887,0.0000000004110751877783869
1888,0.0000000004074223111660835
1889,0.0000000004038138365358712
1890,0.000000000400214743290217
1891,0.0000000003966822564871464
1892,0.00000000039315915106863386
1893,0.00000000038968045457110634
1894,0.0000000003862397485177027
1895,0.00000000038277042646583936
1896,0.0000000003794215011621027
1897,0.00000000037601237401485577
1898,0.0000000003727172320777683
1899,0.00000000036942209014068084
1900,0.0000000003661491526640859
1901,0.0000000003628855896331551
1902,0.0000000003596442310627168
1903,0.0000000003565010647799127
1904,0.00000000035331349651501753
1905,0.00000000035019253469270595
1906,0.00000000034709674023858383
1907,0.00000000034404535470544673
1908,0.0000000003409875506954485
1909,0.0000000003379361651623114
1910,0.00000000033497656037884127
1911,0.00000000033201694865647724
1912,0.0000000003290573438730071
1913,0.00000000032615151551729227
1914,0.0000000003232456941004713
1915,0.0000000003203620771441429
1916,0.000000000317548029538095
1917,0.00000000031468019856539797
1918,0.0000000003119485572633529
1919,0.00000000030918829996284813
1920,0.00000000030643444726141666
1921,0.0000000003036963944214044
1922,0.0000000003010121180091474
1923,0.0000000002983722574567693
1924,0.00000000029571019244389873
1925,0.00000000029310190385878343
1926,0.00000000029049362221256203
1927,0.00000000028792974948732564
1928,0.00000000028533725382473563
1929,0.0000000002828809478327976
1930,0.000000000280348647074824
1931,0.00000000027783214617826957
1932,0.00000000027533784280331375
1933,0.0000000002729575246385174
1934,0.0000000002705170115691047
1935,0.00000000026815247938793974
1936,0.0000000002657277523021584
1937,0.00000000026340121750401124
1938,0.0000000002610588967222327
1939,0.00000000025871015746359305
1940,0.0000000002564596104925876
1941,0.0000000002541868590610896
1942,0.00000000025193631902897806
1943,0.0000000002496793535811115
1944,0.0000000002475048013761416
1945,0.00000000024530803777178534
1946,0.00000000024312706708995435
1947,0.0000000002409525079460906
1948,0.00000000023886331801392657
1949,0.000000000236742542236712
1950,0.0000000002345995689378988
1951,0.0000000002325547809878259
1952,0.0000000002304877955161544
1953,0.00000000022847458647223817
1954,0.00000000022642980546105917
1955,0.00000000022441660335603686
1956,0.00000000022240339431212064
1957,0.00000000022045039405060862
1958,0.0000000002184529779292177
1959,0.00000000021657595855595346
1960,0.00000000021463874427807283
1961,0.0000000002127237344606847
1962,0.00000000021081809908896076
1963,0.00000000020897907015982042
1964,0.00000000020715584109209928
1965,0.00000000020529461464136034
1966,0.00000000020348717155727059
1967,0.00000000020167972847318083
1968,0.00000000019987228538909108
1969,0.00000000019808704676549382
1970,0.00000000019635559150854576
1971,0.0000000001945861388685799
1972,0.00000000019289268099464962
1973,0.00000000019116122573770156
1974,0.00000000018950575830789518
1975,0.0000000001877900959734724
1976,0.00000000018613462854366603
1977,0.00000000018449495403638494
1978,0.00000000018285527952910385
1979,0.00000000018123780948231527
1980,0.00000000017961392095866557
1981,0.00000000017803444135600088
1982,0.00000000017647075467586149
1983,0.0000000001749070679957221
1984,0.0000000001733433813155827
1985,0.00000000017179548061907468
1986,0.00000000017030778176607697
1987,0.00000000016875988800846287
1988,0.00000000016727218915546516
1989,0.00000000016580027628609884
1990,0.00000000016435057481611892
1991,0.0000000001628786688856465
1992,0.00000000016144475339929798
1993,0.00000000015997284052993166
1994,0.00000000015857692242660093
1995,0.0000000001571810043232702
1996,0.00000000015578507928104557
1997,0.00000000015442715162183873
1998,0.0000000001530470264410333
1999,0.00000000015166689432133396
2000,0.00000000015034696404514492
2001,0.00000000014898903638593808
2002,0.00000000014766268763288792
2003,0.00000000014638075473971668
2004,0.00000000014509881490765153
2005,0.00000000014379467061509388
2006,0.00000000014249053326143013
2007,0.00000000014126237679601417
2008,0.0000000001399962298864743
2009,0.00000000013876807342105835
2010,0.00000000013751771943404378
2011,0.00000000013626735850813532
2012,0.00000000013509940388622965
2013,0.00000000013392503772635678
2014,0.00000000013269688126094081
2015,0.00000000013156050554519183
2016,0.00000000013038613938531896
2017,0.0000000001292181847634133
2018,0.0000000001280596045871718
2019,0.00000000012693902179394811
2020,0.00000000012580905761616634
2021,0.00000000012471067928343516
2022,0.00000000012359009649021147
2023,0.00000000012249171121858637
2024,0.00000000012143132332997908
2025,0.0000000001203171590136165
2026,0.0000000001192725571086406
2027,0.0000000001182121761589272
2028,0.0000000001172055716369691
2029,0.0000000001161451837483618
2030,0.00000000011513857922640369
2031,0.0000000001140781982766903
2032,0.0000000001130335963717144
2033,0.00000000011206498923277408
2034,0.00000000011108059611020238
2035,0.00000000011011198897126206
2036,0.00000000010912758890979646
2037,0.00000000010809877992734584
2038,0.00000000010720616061554722
2039,0.00000000010619956303248301
2040,0.00000000010530694372068439
2041,0.00000000010439853148636047
2042,0.00000000010342350587055904
2043,0.00000000010251510057512903
2044,0.0000000001016002768028379
2045,0.00000000010068545303054677
2046,0.00000000009987523308385704
2047,0.00000000009893820485107341
2048,0.00000000009804558553927478
2049,0.00000000009716875915000145
2050,0.00000000009633634168171312
2051,0.00000000009547530127607118
2052,0.00000000009463646533092174
2053,0.000000000093781836463247
2054,0.00000000009294300051809756
2055,0.00000000009214216195596592
2056,0.00000000009132553047130898
2057,0.00000000009048669452615954
2058,0.00000000008970164888655319
2059,0.00000000008894521230651264
2060,0.0000000000880841719008707
2061,0.00000000008733711670538824
2062,0.00000000008657426858738049
2063,0.00000000008581142740826664
2064,0.00000000008503278636773359
2065,0.00000000008426352671175863
2066,0.00000000008356088043726118
2067,0.00000000008277582785876092
2068,0.00000000008208896756789485
2069,0.00000000008134833084927351
2070,0.00000000008061706163742244
2071,0.00000000007989221090243248
2072,0.00000000007922114353409171
2073,0.00000000007845829541608396
2074,0.00000000007778722804774318
2075,0.00000000007710036775687712
2076,0.00000000007640064622616016
2077,0.00000000007581842792481197
2078,0.0000000000750871656518548
2079,0.00000000007437810090049624
2080,0.00000000007376722843677186
2081,0.00000000007309616106843109
2082,0.00000000007246309108310811
2083,0.00000000007181422817525984
2084,0.00000000007115894679055046
2085,0.00000000007056386724935138
2086,0.0000000000699150043415031
2087,0.00000000006933571772282932
2088,0.00000000006868043633811993
2089,0.00000000006806956387439556
2090,0.00000000006749027725572176
2091,0.00000000006689519771452268
2092,0.0000000000663001181733236
2093,0.00000000006570503863212451
2094,0.00000000006512575201345072
2095,0.00000000006455287693274414
2096,0.00000000006397358337517645
2097,0.00000000006341650121699516
2098,0.00000000006283720765942746
2099,0.00000000006228012550124618
2100,0.00000000006167862748318598
2101,0.00000000006121973761263888
2102,0.00000000006064045099396509
2103,0.00000000006012135927990769
2104,0.0000000000595800631053578
2105,0.0000000000590387669308079
2106,0.000000000058497470756258
2107,0.0000000000579783790422006
2108,0.000000000057490866234299887
2109,0.0000000000569559885366111
2110,0.00000000005646847572871039
2111,0.000000000055965176937178285
2112,0.00000000005546187120675228
2113,0.00000000005498077687571268
2114,0.00000000005445527362368807
2115,0.000000000054012169736772364
2116,0.00000000005350887094524026
2117,0.00000000005304356259783205
2118,0.00000000005259404717294913
