iter,max
385,0.009892113942129854
386,0.009821709520497435
387,0.009751046155369036
388,0.009681696087432079
389,0.009612101710815502
390,0.009543788362223693
391,0.009475244803933802
392,0.00940795089636004
393,0.009340440360318003
394,0.009274148962959194
395,0.009207654017753586
396,0.009142348537940825
397,0.00907685210726572
398,0.009012516282443817
399,0.008948001636134184
400,0.008884619525217463
401,0.008821070270382925
402,0.008758626246139989
403,0.008696026318913419
404,0.008634505059955111
405,0.008572838716683795
406,0.008512225200031476
407,0.008451477009898012
408,0.008391756503798309
409,0.008331911340462628
410,0.00827306939731054
411,0.00821411243191883
412,0.008156134880958898
413,0.008098051574684906
414,0.008040924515854253
415,0.007983700612549605
416,0.007927410409884095
417,0.007871031929456151
418,0.007815565204707386
419,0.007760018436451577
420,0.007705362063020416
421,0.007650633558936248
422,0.0075967746561301785
423,0.007542851224929259
424,0.007489777151984289
425,0.007436645852705093
426,0.007384344203209325
427,0.007331992339586368
428,0.007280450936356542
429,0.007228866050823846
430,0.007178072940284497
431,0.007127242808529277
432,0.0070771862557647
433,0.007027098881159488
434,0.006977767365082266
435,0.006928410973652044
436,0.006879793181766902
437,0.006831156216726808
438,0.00678324104083361
439,0.006735312158135831
440,0.006688088689614569
441,0.006640856752539337
442,0.006594314277972635
443,0.006547768352686889
444,0.006501896349236591
445,0.006456025700485646
446,0.006410813832180118
447,0.006365607918345173
448,0.0063210460317160155
449,0.006276494500766394
450,0.00623257262095156
451,0.006188665306265939
452,0.006145373632911455
453,0.006102100549310152
454,0.006059429453269538
455,0.006016780792707177
456,0.005974720812072953
457,0.005932686939789877
458,0.005891228776305213
459,0.005849800227535673
460,0.00580893474346833
461,0.005768102219262827
462,0.005727820433472641
463,0.005687574797493267
464,0.00564786788257865
465,0.005608200157448562
466,0.005569059436358437
467,0.005529960800448319
468,0.00549137774350017
469,0.005452839527268383
470,0.00541480574912756
471,0.005376819432326374
472,0.005339326688916679
473,0.005301883897139481
474,0.005264924082726052
475,0.005228016584944872
476,0.005191581729326655
477,0.005155201434410062
478,0.005119283700511623
479,0.005083422654321712
480,0.005048014335196638
481,0.00501266471802142
482,0.004977758234243956
483,0.004942912358109508
484,0.0049085002554736246
485,0.00487415056120688
486,0.004840225507945939
487,0.004806364562925269
488,0.004772919347497462
489,0.004739539842860574
490,0.004706567371689951
491,0.004673662119779043
492,0.0046411554149089485
493,0.004608717347091673
494,0.0045766695435698335
495,0.004544691707992321
496,0.004513096052262022
497,0.0044815716111077375
498,0.004450421458542686
499,0.00441934368620811
500,0.00438863249892818
501,0.004357994779872643
502,0.004327716125071435
503,0.004297511951220967
504,0.004267659498962906
505,0.004237882468055454
506,0.00420844998947667
507,0.00417909380279613
508,0.004150075167759004
509,0.004121133628584461
510,0.004092522804520438
511,0.00406398981567524
512,0.0040357808652569105
513,0.004007650427456877
514,0.0039798375070414505
515,0.003952103716869604
516,0.00392468107495858
517,0.003897338123504679
518,0.0038703000985657043
519,0.003843342269225003
520,0.0038166832884095614
521,0.0037901049552653276
522,0.0037638195329480206
523,0.0037376151593579987
524,0.003711697895087518
525,0.003685862031659659
526,0.0036603076090065967
527,0.003634834892228045
528,0.0036096380771859504
529,0.003584523227864178
530,0.003559678867130378
531,0.0035349166889063754
532,0.0035104197089357303
533,0.0034860050864761183
534,0.003461850491697005
535,0.0034377783895575
536,0.003413961261248155
537,0.003390226722248313
538,0.003366742216667662
539,0.0033433403607200374
540,0.003320183708607649
541,0.003297109731122405
542,0.0032742762358083377
543,0.003251525406416822
544,0.003229010442763691
545,0.0032065781040511165
546,0.003184377117150472
547,0.0031622586832386057
548,0.00314036718726729
549,0.0031185581429624687
550,0.003096971719926511
551,0.003075467618973038
552,0.0030541819176704843
553,0.003032978381756979
554,0.003011989116680436
555,0.0029910818343263923
556,0.002970384784194313
557,0.002949769509715261
558,0.002929360516790158
559,0.002909033068898337
560,0.0028889080377082488
561,0.0028688642983899504
562,0.0028490191948857824
563,0.002829255108655171
564,0.002809685958857555
565,0.002790197531441607
566,0.0027709004207284726
567,0.0027516837181306153
568,0.0027326547900647924
569,0.002713705937404054
570,0.0026949413929928667
571,0.0026762565735807264
572,0.0026577526701946352
573,0.0026393281247504286
574,0.002621081175081197
575,0.002602913200400736
576,0.002584919571860911
577,0.0025670045203404213
578,0.0025492606337956802
579,0.0025315949120835457
580,0.0025140972412394103
581,0.0024966773096336548
582,0.002479422380144203
583,0.002462244751622822
584,0.0024452291401521054
585,0.00242829037928316
586,0.0024115107129264457
587,0.0023948074354078752
588,0.002378260390544118
589,0.002361789262164238
590,0.002345471563859003
591,0.002329229299671054
592,0.0023131377208929216
593,0.002297121084372966
594,0.0022812524452926475
595,0.002265458247761365
596,0.0022498094148405423
597,0.0022342345145288656
598,0.0022188023997259387
599,0.0022034437009302854
600,0.0021882252614756625
601,0.002173079714060777
602,0.002158071951128271
603,0.00214313654977194
604,0.0021283365080042582
605,0.002113608291151481
606,0.002099013058261767
607,0.002084489107745169
608,0.002070095813545225
609,0.002055773253871629
610,0.002041579069584465
611,0.0020274550671451896
612,0.002013457204875224
613,0.001999528967523312
614,0.001985724679612999
615,0.0019719894556583517
616,0.0019583760340714518
617,0.0019448311118859252
618,0.001931405887576898
619,0.001918048594834354
620,0.0019048089371564991
621,0.0018916366403689544
622,0.001878579956492099
623,0.0018655900602239095
624,0.001852713794598726
625,0.0018399037410080643
626,0.001827205374619223
627,0.0018145726429642517
628,0.0018020496929306296
629,0.0017895917987147403
630,0.0017772418177395277
631,0.001764956312317656
632,0.0017527768881763217
633,0.0017406613583110797
634,0.001728650112980401
635,0.0017167021800598148
636,0.001704856769760732
637,0.0016930740894389729
638,0.0016813922037384188
639,0.0016697724653361723
640,0.001658251826716528
641,0.0016467927527435977
642,0.0016354311161268509
643,0.001624130461727491
644,0.0016129256139857384
645,0.001601781166600813
646,0.0015907309260422275
647,0.0015797405045732127
648,0.0015688427206724809
649,0.0015580041753564533
650,0.0015472567279577465
651,0.0015365679397446597
652,0.001525968738793737
653,0.0015154276189549565
654,0.00150497460400556
655,0.0014945790936014003
656,0.0014842702333892621
657,0.0014740183029392506
658,0.0014638515950499142
659,0.0014537412436612662
660,0.0014437147140958784
661,0.0014337439695460974
662,0.001423855672228358
663,0.0014140225903203074
664,0.0014042706063412957
665,0.0013945732707482117
666,0.001384955708562008
667,0.0013753922300435706
668,0.0013659072246717807
669,0.001356475740663221
670,0.0013471214536184828
671,0.0013378201280135338
672,0.0013285947466713521
673,0.0013194217695017274
674,0.0013103235066874719
675,0.0013012770936490226
676,0.0012923041873623697
677,0.0012833825793362452
678,0.0012745332923922437
679,0.0012657347551396914
680,0.0012570073748364718
681,0.001248330198753922
682,0.00123972303637232
683,0.0012311655359605878
684,0.0012226769265207826
685,0.0012142374400953004
686,0.0012058657420138674
687,0.001197542631174331
688,0.001189286226084607
689,0.0011810778757999074
690,0.0011729351677779443
691,0.0011648399856080127
692,0.001156809401307135
693,0.0011488258173063537
694,0.0011409058053771792
695,0.0011330322717634234
696,0.0011252213024994795
697,0.0011174562932388943
698,0.001109752858362234
699,0.001102094869003034
700,0.0010944974814407482
701,0.0010869450285039273
702,0.0010794522219511604
703,0.0010720038428921885
704,0.001064614171506606
705,0.0010572684243974617
706,0.001049980462553779
707,0.0010427359256585111
708,0.0010355482677357752
709,0.0010284035392008617
710,0.0010213147991562366
711,0.0010142684969083327
712,0.0010072773080203046
713,0.0010003280693464678
714,0.0009934330840762895
715,0.0009865795652305165
716,0.0009797794547002914
717,0.0009730203309777918
718,0.0009663137849628134
719,0.0009596477500742884
720,0.0009530334765525117
721,0.0009464592425294516
722,0.0009399359675230645
723,0.0009334522645196852
724,0.0009270187316675615
725,0.0009206243072830134
726,0.0009142792780720832
727,0.0009079728977866575
728,0.0009017151505615884
729,0.0008954955969566747
730,0.0008893239272265152
731,0.0008831899998642534
732,0.0008771032199443862
733,0.0008710537352112357
734,0.0008650506738610009
735,0.0008590844646439999
736,0.0008531639669446811
737,0.0008472798823792038
738,0.0008414408095180903
739,0.00083563771485895
740,0.0008298789437883869
741,0.0008241557201170702
742,0.0008184761433756016
743,0.0008128316874396191
744,0.0008072302129277231
745,0.000801663436660105
746,0.0007961389876295355
747,0.0007906488182274352
748,0.0007852003326368484
749,0.0007797857124353103
750,0.0007744121430593998
751,0.00076907202882881
752,0.0007637723430773402
753,0.0007585057061643141
754,0.0007532788858715112
755,0.0007480847119843981
756,0.0007429297527506984
757,0.000737807041831462
758,0.0007327229533617974
759,0.0007276707191690157
760,0.0007226565249639494
761,0.0007176737949662337
762,0.00071272853200266
763,0.0007078143471539455
764,0.0007029370657833933
765,0.0006980904804693155
766,0.0006932802441602659
767,0.0006885003256555944
768,0.0006837562109137663
769,0.0006790420398775643
770,0.0006743631358711033
771,0.00066971380527725
772,0.0006650992140700973
773,0.0006605138297215429
774,0.0006559626655527895
775,0.000651440345631249
776,0.0006469517349841913
777,0.00064249161001384
778,0.0006380646914267984
779,0.0006336659039979375
780,0.0006292998281599571
781,0.0006249615326051616
782,0.0006206554617687043
783,0.0006163768240894374
784,0.0006121299322948692
785,0.0006079101302627343
786,0.0006037216027556802
787,0.0005995598253869527
788,0.0005954288587884937
789,0.0005913243065309715
790,0.0005872501084696058
791,0.0005832019925988696
792,0.0005791837818404089
793,0.00057519132476469
794,0.0005712283306905652
795,0.0005672907655711601
796,0.0005633822282254952
797,0.0005594987986811129
798,0.0005556439687974812
799,0.0005518139290681123
800,0.0005480120675622757
801,0.0005442346821840083
802,0.0005404850601804512
803,0.0005367596038604594
804,0.0005330615025915808
805,0.0005293872600958816
806,0.0005257399707712107
807,0.0005221162366920717
808,0.0005185190601560974
809,0.0005149451390000781
810,0.0005113973857838738
811,0.0005078725915861337
812,0.0005043735818938133
813,0.0005008972381446153
814,0.0004974463014586483
815,0.0004940177410116542
816,0.0004906142160564508
817,0.0004872327810262478
818,0.0004838760156533617
819,0.00048054105732175945
820,0.0004772304083577872
821,0.0004739412868138837
822,0.0004706761200405918
823,0.00046743220419676046
824,0.0004642118942264073
825,0.0004610125618965677
826,0.0004578364916568711
827,0.0004546811292739372
828,0.0004515486904509425
829,0.0004484366925985306
830,0.00044534728522460654
831,0.0004422780551890382
832,0.0004392310875481753
833,0.0004362040367517084
834,0.0004331989252692736
835,0.00043021347328076054
836,0.00042724964238893826
837,0.00042430521668046506
838,0.00042138209887887523
839,0.0004184781350181632
840,0.0004155951704410965
841,0.00041273111156170383
842,0.0004098877483059704
843,0.0004070630453981705
844,0.00040425873892291353
845,0.00040147285052472004
846,0.0003987070639247525
847,0.0003959594560143387
848,0.0003932316597506924
849,0.00039052180574972173
850,0.00038783147750409697
851,0.00038515885790957327
852,0.0003825054827774066
853,0.0003798695855623535
854,0.00037725265543786524
855,0.00037465297521177554
856,0.0003720719892835733
857,0.0003695080281349572
858,0.00036696249219836385
859,0.0003644337586180546
860,0.0003619231855792604
861,0.0003594291951193318
862,0.0003569531044584906
863,0.00035449337918191937
864,0.00035205129681825653
865,0.00034962536566252034
866,0.00034721682417504507
867,0.0003448242223563769
868,0.00034244876081235276
869,0.00034008902991777834
870,0.0003377461937373871
871,0.0003354188816733217
872,0.0003331082225741522
873,0.0003308128835649571
874,0.0003285339593442904
875,0.000326270153737096
876,0.0003240225281008202
877,0.00032178982238373344
878,0.0003195730653778872
879,0.0003173710319499534
880,0.0003151847193022528
881,0.0003130129362924894
882,0.0003108566497881382
883,0.0003087147013469682
884,0.0003065880283273925
885,0.0003044755043333236
886,0.0003023780378417218
887,0.00030029453369895265
888,0.00029822587248429233
889,0.0002961709892074227
890,0.00029413073745121476
891,0.00029210408155055934
892,0.0002900918491242077
893,0.00028809303245702633
894,0.00028610843417131715
895,0.0002841370741935023
896,0.00028217973034971866
897,0.00028023544964295155
898,0.0002783049858284814
899,0.0002763874121631815
900,0.0002744834590800993
901,0.0002725922252507784
902,0.00027071441860060386
903,0.00026884916275282666
904,0.00026699714333544566
905,0.0002651575082142088
906,0.0002633309218673663
907,0.00026151655528861006
908,0.00025971505259669847
909,0.00025792560737802894
910,0.0002561488436778614
911,0.00025438397719401706
912,0.0002526316127496875
913,0.000250890987204766
914,0.000249162686684512
915,0.0002474459689824071
916,0.00024574140188626803
917,0.00024404826346502428
918,0.0002423671037132813
919,0.00024069722046160535
920,0.00023903914660938774
921,0.00023739219892227048
922,0.00023575689381294396
923,0.0002341325665051741
924,0.0002325197173896898
925,0.0002309176995870521
926,0.00022932699785493948
927,0.00022774698313154929
928,0.00022617812466263487
929,0.00022461981062738
930,0.00022307249532138584
931,0.00022153558360882286
932,0.00022000951570222416
933,0.0002184937123330677
934,0.0002169885998433152
935,0.00021549361472805728
936,0.00021400916990299557
937,0.0002125347170269798
938,0.00021107065590841856
939,0.00020961645311790011
940,0.00020817249582938402
941,0.0002067382648072158
942,0.00020531413514446317
943,0.0002038996015889527
944,0.0002024950272501158
945,0.00020109992046246639
946,0.00019971463284129687
947,0.00019833868594021364
948,0.0001969724201901224
949,0.0001956153698947638
950,0.0001942678646505991
951,0.00019292945135429562
952,0.00019160044905941476
953,0.00019028041665647422
954,0.00018896966309900343
955,0.000187667759249055
956,0.00018637500373575033
957,0.00018509097929719776
958,0.0001838159746802015
959,0.00018254958381103137
960,0.0001812920865372769
961,0.00018004308712382677
962,0.00017880285646754146
963,0.00017757100967341621
964,0.00017634780854702825
965,0.00017513287855419613
966,0.00017392647322400645
967,0.00017272822769354157
968,0.00017153838740968652
969,0.00017035659716158058
970,0.00016918309442626178
971,0.00016801753338968606
972,0.00016686014387123915
973,0.0001657105890785493
974,0.00016456909139528353
975,0.00016343532303664254
976,0.00016230949902951153
977,0.00016119130020708639
978,0.00016008093459629613
979,0.00015897809137010999
980,0.00015788297182151023
981,0.00015679527341705413
982,0.00015571519056178929
983,0.0001546424288261239
984,0.0001535771762644078
985,0.0001525191459846864
986,0.00015146851999259248
987,0.00015042501888407056
988,0.00014938881860959707
989,0.00014835964710901983
990,0.00014733767439512047
991,0.00014632263560510061
992,0.00014531469518286322
993,0.00014431359499755825
994,0.00014331949409507327
995,0.00014233214108183567
996,0.00014135168959494848
997,0.0001403778949682355
998,0.00013941090561897518
999,0.0001384504830163058
1000,0.00013749677076935196
1001,0.00013654953668851277
1002,0.00013560891932373753
1003,0.0001346746924817399
1004,0.00013374699008428248
1005,0.0001328255919409438
1006,0.00013191062722350821
1007,0.00013100188149750558
1008,0.00013009947957687285
1009,0.00012920321248477418
1010,0.00012831320080974873
1011,0.00012742924099085062
1012,0.00012655144943019003
1013,0.00012567962795539955
1014,0.0001248138885772132
1015,0.00012395403854081888
1016,0.00012310018605798945
1017,0.00012225214307082233
1018,0.00012141001421084319
1019,0.00012057361612471951
1020,0.00011974304990647333
1021,0.00011891813684128394
1022,0.00011809897437398131
1023,0.00011728538854216541
1024,0.00011647747334897485
1025,0.00011567505919185539
1026,0.00011487823680300657
1027,0.0001140868408715523
1028,0.0001133009590408296
1029,0.00011252042997300649
1030,0.00011174533832336575
1031,0.00011097552705163771
1032,0.00011021107748432346
1033,0.0001094518365908348
1034,0.00010869788299405769
1035,0.00010794906745925648
1036,0.00010720546575149204
1037,0.00010646693229188209
1038,0.00010573354027909598
1039,0.00010500514773847947
1040,0.00010428182516253326
1041,0.0001035634343379277
1042,0.0001028500429963719
1043,0.0001021415164638162
1044,0.00010143792006889196
1045,0.00010073912229791038
1046,0.00010004518626605119
1047,0.0000993559837487723
1048,0.0000986715754212053
1049,0.00009799183632852593
1050,0.0000973168249039924
1051,0.00009664641932016771
1052,0.00009598067580751657
1053,0.00009531947550378561
1054,0.00009466287263226736
1055,0.0000940107511988586
1056,0.0000933631634189025
1057,0.00009271999622484373
1058,0.00009208129978643953
1059,0.00009144696382235029
1060,0.00009081703666558028
1061,0.00009019141063282277
1062,0.00008957013226162935
1063,0.0000889530966283747
1064,0.00008834034840854432
1065,0.00008773178510512736
1066,0.00008712744988526033
1067,0.00008652724257129929
1068,0.00008593120480793193
1069,0.00008533923878528693
1070,0.00008475138437713525
1071,0.00008416754667384119
1072,0.00008358776337469287
1073,0.0000830119421217912
1074,0.00008244011927371897
1075,0.00008187220441979726
1076,0.00008130823255003694
1077,0.00008074811546199268
1078,0.00008019188680952194
1079,0.00007963946063538341
1080,0.00007909086886881411
1081,0.00007854602773949004
1082,0.00007800496803411772
1083,0.00007746760795646068
1084,0.00007693397688002257
1085,0.0000764039950668094
1086,0.00007587769062777916
1087,0.00007535498576272115
1088,0.00007483590738832646
1089,0.00007432037947685544
1090,0.00007380842793969222
1091,0.00007329997851068804
1092,0.00007279505595381153
1093,0.0000722935877680575
1094,0.00007179559768455412
1095,0.0000713010149197002
1096,0.0000708098621025055
1097,0.00007032207012258596
1098,0.00006983766072432562
1099,0.0000693565663553164
1100,0.00006887880780237499
1101,0.00006840431908838873
1102,0.00006793311997010942
1103,0.00006746514617705923
1104,0.00006700041648333155
1105,0.00006653886811169851
1106,0.0000660805191496916
1107,0.00006562530793452481
1108,0.00006517325182198164
1109,0.00006472429100756738
1110,0.00006427844145773243
1111,0.0000638356449550459
1112,0.00006339591683046653
1113,0.00006295920006804678
1114,0.00006252550928198541
1115,0.00006209478876895158
1116,0.0000616670524898888
1117,0.00006124224585957183
1118,0.00006082038223209629
1119,0.00006040140829111085
1120,0.00005998533669515638
1121,0.00005957211546414598
1122,0.000059161756407744015
1123,0.00005875420868450831
1124,0.00005834948379113136
1125,0.00005794753178633982
1126,0.00005754836350890802
1127,0.00005715193051580858
1128,0.00005675824267126206
1129,0.000056367252783684485
1130,0.000055978970139092254
1131,0.00005559334865867793
1132,0.0000552103969523321
1133,0.00005483007010620433
1134,0.000054452376208047326
1135,0.00005407727127237916
1136,0.0000537047630448928
1137,0.000053334808347904605
1138,0.00005296741448213016
1139,0.00005260253932048986
1140,0.00005224018965288568
1141,0.00005188032427538847
1142,0.0000515229495782199
1143,0.00005116802514759655
1144,0.00005081555703412288
1145,0.00005046550579179687
1146,0.000050117876968847064
1147,0.00004977263193128856
1148,0.000049429775936915554
1149,0.00004908927112701189
1150,0.00004875112240843027
1151,0.00004841529278554191
1152,0.00004808178667692342
1153,0.00004775056799455335
1154,0.000047421640809064414
1155,0.0000470949697948253
1156,0.00004677055862534196
1157,0.00004644837284084602
1158,0.00004612841569318071
1159,0.000045810653586886296
1160,0.000045495089302072245
1161,0.0000451816900143287
1162,0.00004487045833490022
1163,0.00004456136201913541
1164,0.00004425440342803455
1165,0.000043949551003286125
1166,0.00004364680682145128
1167,0.0000433461400400903
1168,0.00004304755239659119
1169,0.000042751013779152025
1170,0.00004245652561718494
1171,0.00004216405853429972
1172,0.000041873613498388806
1173,0.00004158516195429396
1174,0.000041298704632430905
1175,0.00004101421348057244
1176,0.0000407316891420928
1177,0.00004045110404893304
1178,0.00004017245862586449
1179,0.00003989572598239732
1180,0.000039620906245096954
1181,0.00003934797307270088
1182,0.00003907692649662842
1183,0.000038807740691093606
1184,0.000038540415474130896
1185,0.00003827492556729428
1186,0.00003801127061286991
1187,0.000037749425855881924
1188,0.00003748939077252711
1189,0.000037231141126636835
1190,0.00003697467620500383
1191,0.00003671997229470758
1192,0.00003646702857440509
1193,0.000036215821673457604
1194,0.000035966350829252924
1195,0.00003571859290296686
1196,0.000035472547080694916
1197,0.00003522819094514684
1198,0.00003498552327774185
1199,0.000034744522104168674
