iter,max
1046,0.0000000000001744160371686121
1047,0.00000000000017616463843239671
1048,0.00000000000016794898805017056
1049,0.0000000000001664640647547344
1050,0.000000000000164923630308067
1051,0.00000000000016263379531977762
1052,0.0000000000001629946178027808
1053,0.00000000000015989987112163817
1054,0.00000000000018568480086855743
1055,0.00000000000014215018051544348
1056,0.00000000000017334744750741038
1057,0.00000000000014893641875346475
1058,0.00000000000019589885269510887
1059,0.00000000000023284152383951096
1060,0.0000000000002836619827917275
1061,0.0000000000002453592884421596
1062,0.0000000000002134958876354176
1063,0.0000000000002131073095767988
1064,0.00000000000025396351688300456
1065,0.00000000000020516921495072893
1066,0.0000000000001833533325168446
1067,0.0000000000001706690344605022
1068,0.0000000000001630084955905886
1069,0.00000000000015105972028806036
1070,0.0000000000001629946178027808
1071,0.00000000000017991164114050662
1072,0.0000000000002204902926905561
1073,0.00000000000023284152383951096
1074,0.00000000000023628321521584894
1075,0.0000000000001894040480010517
1076,0.0000000000001920893999418638
1077,0.00000000000014160894679093872
1078,0.00000000000014893641875346475
1079,0.00000000000016778245459647678
1080,0.00000000000020210222384520193
1081,0.00000000000021775636849241664
1082,0.00000000000021466162181127402
1083,0.00000000000022601365223806624
1084,0.0000000000002353672812205332
1085,0.00000000000023628321521584894
1086,0.00000000000022776225350185086
1087,0.00000000000019546864127306662
1088,0.0000000000001746103261979215
1089,0.00000000000018848811400573595
1090,0.00000000000020511370379949767
1091,0.00000000000019589885269510887
1092,0.0000000000001806610416821286
1093,0.0000000000002204902926905561
1094,0.0000000000002007352617461322
1095,0.00000000000017180701306074297
1096,0.00000000000021210810885463616
1097,0.00000000000020583534876550402
1098,0.0000000000002204902926905561
1099,0.0000000000002134958876354176
1100,0.0000000000002204902926905561
1101,0.00000000000021382895454280515
1102,0.00000000000020719537197066984
1103,0.00000000000019120816041606759
1104,0.00000000000016263379531977762
1105,0.00000000000022601365223806624
1106,0.00000000000024830137945741626
1107,0.0000000000003348155086513316
1108,0.0000000000002906008766956347
1109,0.0000000000002428890422123686
1110,0.00000000000019376167337270545
1111,0.0000000000001778854841205657
1112,0.00000000000019503842985102438
1113,0.00000000000016819878823071122
1114,0.00000000000019365065107024293
1115,0.0000000000002204902926905561
1116,0.0000000000002168543122849087
1117,0.00000000000017696955012524995
1118,0.00000000000016025028526378549
1119,0.00000000000015296097721773094
1120,0.00000000000020017321133991572
1121,0.00000000000017991164114050662
1122,0.0000000000002204902926905561
1123,0.00000000000021382895454280515
1124,0.000000000000182874548837475
1125,0.00000000000014935015030248522
1126,0.0000000000002134958876354176
1127,0.0000000000002204902926905561
1128,0.00000000000021382895454280515
1129,0.00000000000017696955012524995
1130,0.00000000000016478485242998886
1131,0.00000000000017821855102795325
1132,0.00000000000017991164114050662
1133,0.00000000000015731860258938468
1134,0.0000000000001460151444199198
1135,0.0000000000001920893999418638
1136,0.00000000000017805201757425948
1137,0.00000000000017805201757425948
1138,0.00000000000020738966099997924
1139,0.0000000000002307598556683388
1140,0.00000000000020047852267168764
1141,0.0000000000002936262344377383
1142,0.00000000000025154878180444484
1143,0.00000000000023522850334245504
1144,0.0000000000002331537740651868
1145,0.00000000000026328245139595197
1146,0.0000000000002371991492111647
1147,0.00000000000029204416662764743
1148,0.00000000000030059288391726113
1149,0.00000000000027988722450800196
1150,0.0000000000002782774011222955
1151,0.00000000000016917023337725823
1152,0.0000000000001740274591099933
1153,0.00000000000018601786777594498
1154,0.00000000000022010171463193728
1155,0.00000000000025729418595688003
1156,0.00000000000018568480086855743
1157,0.0000000000002204902926905561
1158,0.00000000000018778034682753741
1159,0.00000000000018601786777594498
1160,0.00000000000016323054019551364
1161,0.0000000000002145505995088115
1162,0.00000000000018501866705378234
1163,0.00000000000021288526497187377
1164,0.0000000000001615652056585759
1165,0.00000000000014544615511979941
1166,0.00000000000020017321133991572
1167,0.00000000000017805201757425948
1168,0.00000000000019081958235744878
1169,0.00000000000018432477766339161
1170,0.00000000000017341683644644945
1171,0.0000000000001526279103103434
1172,0.00000000000021449508835758024
1173,0.00000000000018840484727888906
1174,0.00000000000017141843500212417
1175,0.00000000000019338697310189445
1176,0.00000000000021510571102112408
1177,0.00000000000022246093855926574
1178,0.0000000000002233768725545815
1179,0.00000000000026123547769429933
1180,0.0000000000002134958876354176
1181,0.00000000000020098592928841086
1182,0.00000000000019442780718748054
1183,0.00000000000017910672944765338
1184,0.00000000000017891244041834398
1185,0.00000000000015425161148385769
1186,0.00000000000020922152899061075
1187,0.00000000000016247420075998775
1188,0.00000000000017616463843239671
1189,0.000000000000272629141484515
1190,0.00000000000019589885269510887
1191,0.00000000000017991164114050662
1192,0.0000000000002204902926905561
1193,0.00000000000024108492979735274
1194,0.00000000000017616463843239671
1195,0.00000000000018829382497642655
1196,0.00000000000016138479441707432
1197,0.0000000000001712657793362382
1198,0.00000000000019589885269510887
1199,0.00000000000020352469709550292
1200,0.0000000000002192482306817567
1201,0.00000000000017352785874891197
1202,0.00000000000017991164114050662
1203,0.00000000000014824252936307403
1204,0.00000000000012927159342979166
1205,0.00000000000014065788464523443
1206,0.00000000000017550197406457357
1207,0.00000000000016747020437080096
1208,0.00000000000014374395770899717
1209,0.00000000000016871920527350426
1210,0.00000000000020848600623679658
1211,0.00000000000017603626889517443
1212,0.00000000000019466372958021338
1213,0.00000000000022601365223806624
1214,0.0000000000002353672812205332
1215,0.00000000000020076995621565175
1216,0.0000000000002814415367424772
1217,0.00000000000019090284908429567
1218,0.0000000000002204902926905561
1219,0.00000000000021382895454280515
1220,0.0000000000002241540286718191
1221,0.00000000000027911006839076435
1222,0.00000000000022246093855926574
1223,0.00000000000022229440510557197
1224,0.0000000000002094713291711514
1225,0.00000000000018826606940081092
1226,0.00000000000020633494912658534
1227,0.0000000000002525757381022231
1228,0.00000000000020738966099997924
1229,0.00000000000021782575743145571
1230,0.00000000000020583534876550402
1231,0.00000000000018826606940081092
1232,0.00000000000022649937481133975
1233,0.00000000000022899737661674635
1234,0.000000000000192373894591924
1235,0.00000000000022129520438340933
1236,0.0000000000002052316649958641
1237,0.00000000000021210810885463616
1238,0.00000000000020583534876550402
1239,0.0000000000002450817326860033
1240,0.00000000000020392021404802563
1241,0.00000000000021710411246544936
1242,0.00000000000022229440510557197
1243,0.00000000000019326207301162412
1244,0.00000000000019942381079829374
1245,0.00000000000021210810885463616
1246,0.00000000000020583534876550402
1247,0.0000000000001871974797396092
1248,0.00000000000021718737919229625
1249,0.00000000000020210222384520193
1250,0.00000000000020740353878778706
1251,0.00000000000019603763057318702
1252,0.00000000000020597412664358217
1253,0.00000000000017370826999041356
1254,0.0000000000001816186090408678
1255,0.00000000000019466372958021338
1256,0.00000000000022601365223806624
1257,0.0000000000002353672812205332
1258,0.00000000000023628321521584894
1259,0.00000000000021232321456565728
1260,0.0000000000001849909114781667
1261,0.0000000000001681849104429034
1262,0.00000000000021210810885463616
1263,0.0000000000002134958876354176
1264,0.00000000000019106938253798944
1265,0.00000000000018848811400573595
1266,0.00000000000019442780718748054
1267,0.0000000000002525757381022231
1268,0.0000000000002134958876354176
1269,0.0000000000003203548537555889
1270,0.0000000000003056443986793056
1271,0.0000000000002973732371458482
1272,0.0000000000002611799665430681
1273,0.0000000000002386424391431774
1274,0.00000000000017957857423311907
1275,0.0000000000001926514503480803
1276,0.0000000000002437494650564531
1277,0.00000000000020347612483817556
1278,0.0000000000002204902926905561
1279,0.00000000000022010171463193728
1280,0.00000000000019515292160043884
1281,0.00000000000018829382497642655
1282,0.00000000000021321833187926131
1283,0.00000000000020352469709550292
1284,0.00000000000019411555696180471
1285,0.00000000000017991164114050662
1286,0.00000000000018782198019096086
1287,0.0000000000001531136328836169
1288,0.00000000000013349044092336726
1289,0.00000000000013998524561742443
1290,0.00000000000013514189767249718
1291,0.00000000000014982459717316488
1292,0.00000000000016736612096224235
1293,0.00000000000016899676102966055
1294,0.0000000000001920893999418638
1295,0.0000000000002034136747930404
1296,0.00000000000021210810885463616
1297,0.000000000000161034380274927
1298,0.00000000000021210810885463616
1299,0.00000000000016796980473188228
1300,0.00000000000021793677973391823
1301,0.00000000000019942381079829374
1302,0.00000000000021210810885463616
1303,0.00000000000017244539129990244
1304,0.00000000000016407708525179032
1305,0.0000000000002084998840246044
1306,0.00000000000015737411374061594
1307,0.00000000000017550197406457357
1308,0.00000000000017425297316187027
1309,0.00000000000020534962619223052
1310,0.0000000000002134958876354176
1311,0.0000000000002047528813164945
1312,0.00000000000020737578321217143
1313,0.00000000000017690016118621088
1314,0.00000000000021604940059205546
1315,0.00000000000018446355554146976
1316,0.00000000000019752255386862316
1317,0.00000000000022125357101998588
1318,0.00000000000021682655670929307
1319,0.00000000000017821855102795325
1320,0.00000000000015425161148385769
1321,0.00000000000018395007739258062
1322,0.00000000000019004242624021117
1323,0.00000000000017844059563287828
1324,0.00000000000017550197406457357
1325,0.00000000000017509951821814695
1326,0.00000000000015933088182151778
1327,0.00000000000021567470032124447
1328,0.00000000000021466162181127402
1329,0.0000000000001967037643879621
1330,0.00000000000023284152383951096
1331,0.00000000000021210810885463616
1332,0.00000000000018262474865693434
1333,0.00000000000026328245139595197
1334,0.0000000000001607880495413383
1335,0.00000000000020017321133991572
1336,0.00000000000020713986081943858
1337,0.00000000000020098592928841086
1338,0.0000000000002135930321500723
1339,0.00000000000019942381079829374
1340,0.00000000000016651263701206176
1341,0.0000000000001845884556317401
1342,0.00000000000017189027978758986
1343,0.00000000000020740353878778706
1344,0.0000000000002063904602778166
1345,0.00000000000018032797477474105
1346,0.00000000000021210810885463616
1347,0.00000000000024108492979735274
1348,0.00000000000018601786777594498
1349,0.0000000000002311345559391498
1350,0.0000000000002785549568784518
1351,0.00000000000028824165276830627
1352,0.00000000000026365021277285905
1353,0.00000000000029273805601803815
1354,0.0000000000002485511796379569
1355,0.0000000000002299271883998699
1356,0.0000000000002094713291711514
1357,0.00000000000018826606940081092
1358,0.00000000000022210011607626257
1359,0.00000000000022287033329959627
1360,0.000000000000276667577736589
1361,0.00000000000026834090505190034
1362,0.000000000000235977903884077
1363,0.00000000000021443957720634899
1364,0.00000000000018829382497642655
1365,0.00000000000017616463843239671
1366,0.00000000000016614487563515468
1367,0.00000000000018705870186153106
1368,0.00000000000016163459459761498
1369,0.00000000000016614487563515468
1370,0.000000000000178163039876722
1371,0.00000000000016628018406628087
1372,0.00000000000018705870186153106
1373,0.00000000000015731860258938468
1374,0.00000000000018323884076743013
1375,0.0000000000001752656291703008
1376,0.00000000000017896795156957523
1377,0.00000000000014761802891172238
1378,0.00000000000015449447277049444
1379,0.00000000000017051290934766428
1380,0.00000000000015093828964474199
1381,0.00000000000015601755998240208
1382,0.00000000000017616463843239671
1383,0.00000000000016628018406628087
1384,0.00000000000018705870186153106
1385,0.00000000000015933088182151778
1386,0.00000000000017427725929053395
1387,0.00000000000017991164114050662
1388,0.0000000000002204902926905561
1389,0.00000000000021682655670929307
1390,0.00000000000016278645098566358
1391,0.0000000000002008636312833545
1392,0.0000000000001802724636235098
1393,0.0000000000001732121390762842
1394,0.00000000000021775636849241664
1395,0.00000000000018775259125192179
1396,0.00000000000016361911825413245
1397,0.00000000000019589885269510887
1398,0.00000000000017991164114050662
1399,0.00000000000018779422461534523
1400,0.0000000000002525757381022231
1401,0.0000000000002134958876354176
1402,0.0000000000002102207297127734
1403,0.00000000000020098592928841086
1404,0.00000000000017419399256368706
1405,0.00000000000017991164114050662
1406,0.00000000000017821855102795325
1407,0.00000000000016796980473188228
1408,0.00000000000013341411309042428
1409,0.00000000000017616463843239671
1410,0.00000000000016614487563515468
1411,0.0000000000002525757381022231
1412,0.00000000000016631140908884845
1413,0.00000000000017550197406457357
1414,0.00000000000017509951821814695
1415,0.00000000000027849771100374454
1416,0.0000000000002065778104132221
1417,0.0000000000002204902926905561
1418,0.0000000000001628974732881261
1419,0.0000000000002579466588242818
1420,0.00000000000022601365223806624
1421,0.00000000000022007395905632166
1422,0.00000000000020628399162447852
1423,0.0000000000001894040480010517
1424,0.0000000000002370326157574709
1425,0.0000000000002112754415861673
1426,0.000000000000228872476526476
1427,0.0000000000003017031069418863
1428,0.00000000000020628399162447852
1429,0.00000000000019466372958021338
1430,0.00000000000020628399162447852
1431,0.00000000000019203388879063255
1432,0.00000000000020628399162447852
1433,0.00000000000019816787100168654
1434,0.0000000000002204902926905561
1435,0.00000000000019156898289907076
1436,0.00000000000020628399162447852
1437,0.0000000000002331537740651868
1438,0.00000000000022287033329959627
1439,0.00000000000027766677845875165
1440,0.00000000000025157653738006047
1441,0.00000000000019204082768453645
1442,0.00000000000020628399162447852
1443,0.00000000000025290880500961066
1444,0.00000000000021793677973391823
1445,0.00000000000020128343436454088
1446,0.00000000000020628399162447852
1447,0.0000000000001748046152272309
1448,0.00000000000020628399162447852
1449,0.0000000000001681105341738709
1450,0.00000000000020628399162447852
1451,0.0000000000001681105341738709
1452,0.00000000000020628399162447852
1453,0.0000000000001681105341738709
1454,0.00000000000020628399162447852
1455,0.0000000000001681105341738709
1456,0.00000000000020628399162447852
1457,0.0000000000001681105341738709
1458,0.00000000000020628399162447852
1459,0.0000000000002331537740651868
1460,0.00000000000020628399162447852
1461,0.00000000000017991164114050662
1462,0.00000000000020628399162447852
1463,0.0000000000002007352617461322
1464,0.00000000000020628399162447852
1465,0.00000000000017733037260825313
1466,0.00000000000020628399162447852
1467,0.00000000000020363571939796543
1468,0.00000000000021076890233118206
1469,0.0000000000001681105341738709
1470,0.00000000000020628399162447852
1471,0.0000000000001681105341738709
1472,0.00000000000020628399162447852
1473,0.00000000000018135493107251932
1474,0.00000000000027008950631568496
1475,0.00000000000020933255129307327
1476,0.00000000000020628399162447852
1477,0.00000000000017341683644644945
1478,0.00000000000020628399162447852
1479,0.0000000000001712657793362382
1480,0.00000000000020628399162447852
1481,0.0000000000001681105341738709
1482,0.00000000000020628399162447852
1483,0.00000000000017454093725888242
1484,0.00000000000020628399162447852
1485,0.0000000000001681105341738709
1486,0.00000000000020628399162447852
1487,0.000000000000214064876935538
1488,0.00000000000020628399162447852
1489,0.0000000000001681105341738709
1490,0.00000000000020628399162447852
1491,0.0000000000001681105341738709
1492,0.00000000000020628399162447852
1493,0.0000000000002525757381022231
1494,0.00000000000020628399162447852
1495,0.00000000000021567470032124447
1496,0.0000000000002437494650564531
1497,0.0000000000002525757381022231
1498,0.00000000000020628399162447852
1499,0.0000000000001681105341738709
1500,0.00000000000020628399162447852
1501,0.0000000000001681105341738709
1502,0.00000000000020628399162447852
1503,0.0000000000001681105341738709
1504,0.00000000000020628399162447852
1505,0.0000000000001681105341738709
1506,0.00000000000020628399162447852
1507,0.00000000000021682655670929307
1508,0.00000000000020628399162447852
1509,0.0000000000002204902926905561
1510,0.00000000000020628399162447852
1511,0.0000000000001681105341738709
1512,0.00000000000020628399162447852
1513,0.00000000000017910672944765338
1514,0.00000000000020628399162447852
1515,0.0000000000002525757381022231
1516,0.00000000000025618396293225487
1517,0.0000000000002102207297127734
1518,0.00000000000020628399162447852
1519,0.0000000000002388367281724868
1520,0.0000000000002546851618490109
1521,0.00000000000017352785874891197
1522,0.00000000000020628399162447852
1523,0.0000000000001681105341738709
1524,0.00000000000020628399162447852
1525,0.0000000000001681105341738709
1526,0.00000000000020628399162447852
1527,0.00000000000020210222384520193
1528,0.00000000000021775636849241664
1529,0.00000000000018775259125192179
1530,0.00000000000020628399162447852
1531,0.0000000000001681105341738709
1532,0.00000000000020628399162447852
1533,0.00000000000019106244364408553
1534,0.00000000000020628399162447852
1535,0.00000000000019690499231117542
1536,0.00000000000020628399162447852
1537,0.00000000000018773871346411397
1538,0.00000000000020628399162447852
1539,0.0000000000001778854841205657
1540,0.00000000000020628399162447852
1541,0.00000000000017616463843239671
1542,0.00000000000020628399162447852
1543,0.0000000000001681105341738709
1544,0.00000000000020628399162447852
1545,0.00000000000017334744750741038
1546,0.00000000000020628399162447852
1547,0.00000000000017189027978758986
1548,0.00000000000020628399162447852
1549,0.00000000000021210810885463616
1550,0.00000000000020628399162447852
1551,0.0000000000001681105341738709
1552,0.00000000000020628399162447852
1553,0.0000000000001681105341738709
1554,0.00000000000020628399162447852
1555,0.0000000000001681105341738709
1556,0.00000000000020628399162447852
1557,0.0000000000001681105341738709
1558,0.00000000000020628399162447852
1559,0.00000000000019466372958021338
1560,0.00000000000020628399162447852
1561,0.00000000000018011286906371993
1562,0.00000000000020628399162447852
1563,0.00000000000019365065107024293
1564,0.0000000000002836619827917275
1565,0.00000000000021210810885463616
1566,0.00000000000020628399162447852
1567,0.0000000000001681105341738709
1568,0.00000000000023284152383951096
1569,0.00000000000017569279364693102
1570,0.00000000000020628399162447852
1571,0.00000000000019942381079829374
1572,0.0000000000002204902926905561
1573,0.00000000000026123547769429933
1574,0.00000000000020628399162447852
1575,0.00000000000017550197406457357
1576,0.00000000000020628399162447852
1577,0.00000000000019934054407144686
1578,0.00000000000020628399162447852
1579,0.0000000000001681105341738709
1580,0.00000000000020628399162447852
1581,0.00000000000017014167852380524
1582,0.00000000000020628399162447852
1583,0.00000000000017696955012524995
1584,0.00000000000020628399162447852
1585,0.0000000000001681105341738709
1586,0.00000000000020628399162447852
1587,0.00000000000019412249585570862
1588,0.0000000000002204902926905561
1589,0.00000000000026365021277285905
1590,0.00000000000033803515542274454
1591,0.00000000000027008950631568496
1592,0.00000000000025374147227807953
1593,0.0000000000002279842981067759
1594,0.00000000000024157065237062625
1595,0.00000000000021567470032124447
1596,0.0000000000002063904602778166
1597,0.0000000000001681105341738709
1598,0.00000000000020628399162447852
1599,0.0000000000001703012730835951
1600,0.00000000000020628399162447852
1601,0.0000000000001681105341738709
1602,0.00000000000020628399162447852
1603,0.0000000000001681105341738709
1604,0.00000000000020628399162447852
1605,0.0000000000001681105341738709
1606,0.0000000000002525757381022231
1607,0.00000000000020604351558262124
1608,0.00000000000020628399162447852
1609,0.0000000000001681105341738709
1610,0.00000000000020628399162447852
1611,0.00000000000017991164114050662
1612,0.0000000000002204902926905561
1613,0.0000000000001681105341738709
1614,0.00000000000020628399162447852
1615,0.0000000000001681105341738709
1616,0.00000000000020628399162447852
1617,0.00000000000019768214842841303
1618,0.0000000000002204902926905561
1619,0.00000000000017616463843239671
1620,0.00000000000020628399162447852
1621,0.00000000000021210810885463616
1622,0.00000000000020628399162447852
1623,0.00000000000019706458687096529
1624,0.00000000000020628399162447852
1625,0.00000000000019411555696180471
1626,0.00000000000020628399162447852
1627,0.0000000000001681105341738709
1628,0.00000000000020628399162447852
1629,0.00000000000019589885269510887
1630,0.00000000000020628399162447852
1631,0.0000000000001681105341738709
1632,0.00000000000020628399162447852
1633,0.0000000000001681105341738709
1634,0.00000000000020628399162447852
1635,0.00000000000017616463843239671
1636,0.00000000000020628399162447852
1637,0.00000000000021210810885463616
1638,0.0000000000002529643161608419
1639,0.0000000000002102207297127734
1640,0.00000000000020628399162447852
1641,0.0000000000002388367281724868
1642,0.00000000000020919377341499512
1643,0.00000000000017918999617450027
1644,0.00000000000021679880113367744
1645,0.000000000000214064876935538
1646,0.00000000000020628399162447852
1647,0.0000000000002113864638886298
1648,0.00000000000020628399162447852
1649,0.0000000000001681105341738709
1650,0.00000000000023303581286882036
1651,0.00000000000021466162181127402
1652,0.0000000000002065778104132221
1653,0.0000000000001916106162624942
1654,0.00000000000020628399162447852
1655,0.00000000000019106244364408553
1656,0.00000000000020628399162447852
1657,0.0000000000001784475345267822
1658,0.00000000000020628399162447852
1659,0.00000000000017141843500212417
1660,0.00000000000020628399162447852
1661,0.0000000000001681105341738709
1662,0.00000000000020628399162447852
1663,0.0000000000001681105341738709
1664,0.00000000000020628399162447852
1665,0.00000000000019004242624021117
1666,0.00000000000020628399162447852
1667,0.00000000000017991164114050662
1668,0.0000000000002204902926905561
1669,0.0000000000001681105341738709
1670,0.00000000000020628399162447852
1671,0.0000000000001894040480010517
1672,0.00000000000020628399162447852
1673,0.00000000000019706458687096529
1674,0.00000000000025644764090060335
1675,0.0000000000002233768725545815
1676,0.00000000000020628399162447852
1677,0.00000000000017189027978758986
1678,0.00000000000020628399162447852
1679,0.0000000000001681105341738709
1680,0.00000000000020628399162447852
1681,0.0000000000001681105341738709
1682,0.00000000000020628399162447852
1683,0.00000000000021775636849241664
1684,0.00000000000020628399162447852
1685,0.0000000000002204902926905561
1686,0.0000000000002241540286718191
1687,0.00000000000027911006839076435
1688,0.00000000000025154878180444484
1689,0.00000000000023522850334245504
1690,0.00000000000020628399162447852
1691,0.00000000000019186041644303486
1692,0.00000000000020628399162447852
1693,0.0000000000001681105341738709
1694,0.00000000000020628399162447852
1695,0.0000000000001888211809131235
1696,0.00000000000020628399162447852
1697,0.0000000000001681105341738709
1698,0.00000000000020628399162447852
1699,0.00000000000019376167337270545
1700,0.00000000000021979640330016537
1701,0.000000000000214064876935538
1702,0.00000000000020628399162447852
1703,0.00000000000018444273885975804
1704,0.00000000000020628399162447852
1705,0.00000000000019423351815817114
1706,0.00000000000020628399162447852
1707,0.00000000000021567470032124447
1708,0.0000000000002063904602778166
1709,0.0000000000001897718093779588
1710,0.00000000000020628399162447852
1711,0.0000000000001681105341738709
1712,0.00000000000020628399162447852
1713,0.0000000000001681105341738709
1714,0.00000000000020628399162447852
1715,0.00000000000017141843500212417
1716,0.00000000000020628399162447852
1717,0.0000000000001681105341738709
1718,0.00000000000020628399162447852
1719,0.00000000000023284152383951096
1720,0.00000000000020719537197066984
1721,0.0000000000002117750419472486
1722,0.00000000000020628399162447852
1723,0.0000000000002204902926905561
1724,0.00000000000020628399162447852
1725,0.0000000000001681105341738709
1726,0.00000000000020628399162447852
1727,0.0000000000001681105341738709
1728,0.00000000000020628399162447852
1729,0.0000000000001894040480010517
1730,0.00000000000020628399162447852
1731,0.0000000000001681105341738709
1732,0.00000000000020628399162447852
1733,0.00000000000016871920527350426
1734,0.00000000000020628399162447852
1735,0.00000000000019589885269510887
1736,0.00000000000020628399162447852
1737,0.0000000000002204902926905561
1738,0.0000000000002453592884421596
1739,0.00000000000019106938253798944
1740,0.00000000000021679880113367744
1741,0.00000000000017003065622134272
1742,0.00000000000020628399162447852
1743,0.0000000000001681105341738709
1744,0.00000000000020628399162447852
1745,0.0000000000001681105341738709
1746,0.00000000000020628399162447852
1747,0.00000000000021210810885463616
1748,0.00000000000020628399162447852
1749,0.0000000000001681105341738709
1750,0.00000000000020628399162447852
1751,0.00000000000021775636849241664
1752,0.00000000000020628399162447852
1753,0.0000000000001681105341738709
1754,0.00000000000020628399162447852
1755,0.0000000000001681105341738709
1756,0.00000000000020628399162447852
1757,0.0000000000001681105341738709
1758,0.00000000000020628399162447852
1759,0.00000000000021775636849241664
1760,0.00000000000021466162181127402
1761,0.00000000000020389245847241
1762,0.00000000000020628399162447852
1763,0.0000000000001894040480010517
1764,0.0000000000002453592884421596
1765,0.0000000000002112754415861673
1766,0.0000000000002525757381022231
1767,0.00000000000025618396293225487
1768,0.00000000000023042678876095124
1769,0.00000000000022776225350185086
1770,0.00000000000021957435869524033
1771,0.00000000000019914625504213745
1772,0.00000000000020628399162447852
1773,0.00000000000019934054407144686
1774,0.00000000000020628399162447852
1775,0.0000000000001712657793362382
1776,0.0000000000002131073095767988
1777,0.00000000000020583534876550402
1778,0.0000000000002204902926905561
1779,0.00000000000026123547769429933
1780,0.00000000000020628399162447852
1781,0.0000000000001681105341738709
1782,0.00000000000021210810885463616
1783,0.00000000000022237767183241886
1784,0.0000000000002525757381022231
1785,0.0000000000002327027459614328
1786,0.0000000000002168543122849087
1787,0.0000000000002488009798184976
1788,0.00000000000029300173398638663
1789,0.00000000000017344459202206508
1790,0.00000000000020628399162447852
1791,0.0000000000002034206136869443
1792,0.00000000000026365021277285905
1793,0.00000000000023964163986534004
1794,0.0000000000002647326802218686
1795,0.0000000000002461086889837816
1796,0.00000000000020628399162447852
1797,0.00000000000021400936578430674
1798,0.00000000000020628399162447852
1799,0.0000000000002525757381022231
1800,0.00000000000025618396293225487
1801,0.0000000000002102207297127734
1802,0.0000000000002525757381022231
1803,0.0000000000002388367281724868
1804,0.00000000000020919377341499512
1805,0.00000000000022262747201295952
1806,0.00000000000020628399162447852
1807,0.00000000000025290880500961066
1808,0.0000000000002487107741977468
1809,0.00000000000021321833187926131
1810,0.0000000000002331537740651868
1811,0.00000000000019589885269510887
1812,0.00000000000020628399162447852
1813,0.0000000000002836619827917275
1814,0.00000000000021382895454280515
1815,0.00000000000019828583219805296
1816,0.0000000000002204902926905561
1817,0.00000000000021382895454280515
1818,0.00000000000020628399162447852
1819,0.0000000000002525757381022231
1820,0.00000000000025618396293225487
1821,0.00000000000025568436257117355
1822,0.0000000000002530198273120732
1823,0.00000000000021682655670929307
1824,0.0000000000002479336180805092
1825,0.0000000000002364358708817349
1826,0.0000000000002226205331190556
1827,0.00000000000026055546609171643
1828,0.0000000000002836619827917275
1829,0.00000000000021382895454280515
1830,0.00000000000020628399162447852
1831,0.0000000000002204902926905561
1832,0.00000000000021382895454280515
1833,0.00000000000018553214520267147
1834,0.00000000000020628399162447852
1835,0.00000000000022287033329959627
1836,0.0000000000002134958876354176
1837,0.0000000000002020605904817785
1838,0.000000000000235977903884077
1839,0.0000000000002204902926905561
1840,0.00000000000021266322036694874
1841,0.00000000000021443957720634899
1842,0.00000000000025290880500961066
1843,0.0000000000002437494650564531
1844,0.00000000000020628399162447852
1845,0.0000000000002134958876354176
1846,0.0000000000002525757381022231
1847,0.0000000000001681105341738709
1848,0.0000000000002525757381022231
1849,0.00000000000025396351688300456
1850,0.00000000000020628399162447852
1851,0.00000000000018887669206435476
1852,0.00000000000020628399162447852
1853,0.00000000000019186041644303486
1854,0.0000000000002561215128871197
1855,0.00000000000027086666243292257
1856,0.00000000000020628399162447852
1857,0.00000000000018120921430053727
1858,0.00000000000020628399162447852
1859,0.00000000000021210810885463616
1860,0.00000000000021682655670929307
1861,0.00000000000021775636849241664
1862,0.00000000000020628399162447852
1863,0.00000000000018164636461648342
1864,0.00000000000020628399162447852
1865,0.0000000000001681105341738709
1866,0.00000000000020628399162447852
1867,0.00000000000016871920527350426
1868,0.00000000000020628399162447852
1869,0.0000000000001967037643879621
1870,0.00000000000020628399162447852
1871,0.00000000000021210810885463616
1872,0.00000000000020628399162447852
1873,0.0000000000002259720188746428
1874,0.0000000000002565170298396424
1875,0.00000000000023964163986534004
1876,0.00000000000020628399162447852
1877,0.00000000000020017321133991572
1878,0.00000000000020628399162447852
1879,0.0000000000002525757381022231
1880,0.00000000000022032375923686232
1881,0.0000000000002525757381022231
1882,0.0000000000002099431739566171
1883,0.00000000000019911849946652183
1884,0.0000000000002063904602778166
1885,0.0000000000002080280392391387
1886,0.00000000000020628399162447852
1887,0.0000000000001880440247958859
1888,0.00000000000020628399162447852
1889,0.00000000000018902934773024072
1890,0.00000000000020628399162447852
1891,0.00000000000017320520018238028
1892,0.00000000000020628399162447852
1893,0.0000000000001681105341738709
1894,0.00000000000020628399162447852
1895,0.00000000000017616463843239671
1896,0.00000000000020628399162447852
1897,0.00000000000026778579353958776
1898,0.000000000000223487894857044
1899,0.00000000000022287033329959627
1900,0.0000000000002371991492111647
1901,0.00000000000018840484727888906
1902,0.00000000000020628399162447852
1903,0.0000000000001681105341738709
1904,0.00000000000020628399162447852
1905,0.00000000000017676138330813274
1906,0.00000000000020628399162447852
1907,0.00000000000018491458364522373
1908,0.00000000000020628399162447852
1909,0.0000000000001894040480010517
1910,0.00000000000023284152383951096
1911,0.0000000000002233768725545815
1912,0.00000000000020628399162447852
1913,0.00000000000019081958235744878
1914,0.00000000000020628399162447852
1915,0.0000000000002034206136869443
1916,0.00000000000020628399162447852
1917,0.00000000000017347581704463266
1918,0.00000000000020628399162447852
1919,0.00000000000017616463843239671
1920,0.00000000000020628399162447852
