iter,max
1201,0.00023584764549260465
1202,0.00023456000374075942
1203,0.0002352466467705587
1204,0.00023393179777975864
1205,0.0002346484429965861
1206,0.00023330685730626674
1207,0.00023405300692349099
1208,0.0002326851483334738
1209,0.00023346031164084811
1210,0.000232066637353142
1211,0.00023287033061022283
1212,0.00023145129128552752
1213,0.00023228303760239842
1214,0.00023083907749310573
1215,0.00023169840677585152
1216,0.00023022996375075475
1217,0.00023111641258941745
1218,0.00022962391828012726
1219,0.000230537029831163
1220,0.00022902090968120528
1221,0.00022996023364021088
1222,0.00022842090700288947
1223,0.0002293859994811718
1224,0.00022782387970119583
1225,0.0002288143030752792
1226,0.00022722979760449527
1227,0.00022824512051547452
1228,0.0002266386309525692
1229,0.00022767842819178263
1230,0.00022605035036623797
1231,0.00022711420277636736
1232,0.00022546492686740735
1233,0.00022655242126284024
1234,0.00022488233185018192
1235,0.00022599306094027785
1236,0.0002243025370834463
1237,0.0002254360993925765
1238,0.00022372551467740587
1239,0.00022488151445798805
1240,0.0002231512371439169
1241,0.00022432928429481046
1242,0.0002225796773555333
1243,0.0002237793873248132
1244,0.00022201080848691795
1245,0.00022323180224824782
1246,0.00022144460410603722
1247,0.00022268650804454018
1248,0.00022088103811561052
1249,0.0002221434839626852
1250,0.00022032008477974527
1251,0.00022160270949504908
1252,0.00021976171863860583
1253,0.00022106416440391408
1254,0.00021920591460870137
1255,0.00022052782874070961
1256,0.00021865264792860634
1257,0.0002199936827734887
1258,0.0002181018941363605
1259,0.0002194617070416325
1260,0.00021755362910994697
1261,0.00021893188229733622
1262,0.000217007829027914
1263,0.00021840418959599706
1264,0.000216464470382937
1265,0.00021787861017880453
1266,0.0002159235299670735
1267,0.0002173551255507545
1268,0.00021538498486966054
1269,0.0002168337174528103
1270,0.00021484881247559734
1271,0.0002163143678485177
1272,0.00021431499046723965
1273,0.0002157970589167276
1274,0.00021378349680952272
1275,0.00021528177308513703
1276,0.00021325430974189832
1277,0.00021476849300663958
1278,0.0002127274077923201
1279,0.00021425720151625229
1280,0.00021220276979076053
1281,0.00021374788169208243
1282,0.00021168037480092522
1283,0.0002132405168402251
1284,0.0002111602021625386
1285,0.00021273509042388922
1286,0.0002106422314953442
1287,0.0002122315861491069
1288,0.00021012644265758565
1289,0.00021172998792816193
1290,0.00020961281577978538
1291,0.0002112302798812117
1292,0.00020910133125879443
1293,0.00021073244629959964
1294,0.0002085919697238474
1295,0.00021023647169939041
1296,0.00020808471204645726
1297,0.00020974234074140445
1298,0.00020757953935397755
1299,0.00020925003833944383
1300,0.00020707643300584
1301,0.00020875954955186342
1302,0.00020657537459552178
1303,0.00020827085964597591
1304,0.00020607634599044758
1305,0.00020778395405176078
1306,0.00020557932921317496
1307,0.00020729881838466718
1308,0.00020508430658218793
1309,0.00020681543846086566
1310,0.00020459126059774874
1311,0.0002063338002415028
1312,0.00020410017400619013
1313,0.00020585388987042104
1314,0.00020361102976952997
1315,0.00020537569367234942
1316,0.00020312381105045546
1317,0.00020489919813785132
1318,0.000202638501226194
1319,0.00020442438990713428
1320,0.00020215508392159437
1321,0.0002039512557990182
1322,0.000201673542908596
1323,0.00020347978279700203
1324,0.00020119386217880633
1325,0.0002030099580449269
1326,0.00020071602595774646
1327,0.00020254176881559158
1328,0.0002002400186498464
1329,0.00020207520256998804
1330,0.00019976582484488095
1331,0.00020161024691138854
1332,0.00019929342933422065
1333,0.0002011468895814477
1334,0.0001988228171034799
1335,0.0002006851184875643
1336,0.0001983539733178795
1337,0.0002002249216808364
1338,0.00019788688332210772
1339,0.00019976628733690306
1340,0.0001974215326562695
1341,0.0001993092038164758
1342,0.00019695790704042301
1343,0.00019885365960051367
1344,0.00019649599237480525
1345,0.00019839964326902673
1346,0.00019603577472345965
1347,0.00019794714360447767
1348,0.00019557724033186438
1349,0.00019749614949280715
1350,0.00019512037560209458
1351,0.0001970466499507783
1352,0.00019466516711427045
1353,0.00019659863412571123
1354,0.0001942116016179149
1355,0.00019615209129555423
1356,0.00019375966602827935
1357,0.00019570701088382839
1358,0.00019330934742565684
1359,0.00019526338243011296
1360,0.00019286063298629835
1361,0.0001948211955936762
1362,0.00019241351016352146
1363,0.00019438044015914445
1364,0.00019196796646972492
1365,0.00019394110601151163
1366,0.00019152398960222208
1367,0.00019350318321667732
1368,0.00019108156739864463
1369,0.0001930666618875504
1370,0.0001906406878623597
1371,0.00019263153231756196
1372,0.0001902013391381352
1373,0.00019219778484700842
1374,0.0001897635094968049
1375,0.00019176540997937856
1376,0.00018932718737602744
1377,0.0001913343983142926
1378,0.0001888923613362313
1379,0.00019090474057080996
1380,0.00018845902008453666
1381,0.00019047642756320898
1382,0.0001880271524790436
1383,0.00019004945023014252
1384,0.00018759674749361382
1385,0.0001896237995705815
1386,0.0001871677942389613
1387,0.00018919946675164181
1388,0.00018674028195982129
1389,0.0001887764429880697
1390,0.0001863142000259714
1391,0.00018835471965442455
1392,0.00018588953793481286
1393,0.00018793428817273639
1394,0.00018546628532251086
1395,0.00018751514009819267
1396,0.00018504443194618594
1397,0.00018709726705522234
1398,0.0001846239676640514
1399,0.00018668066079363145
1400,0.00018420488246898015
1401,0.0001862653131414413
1402,0.00018378716649203666
1403,0.0001858512160163514
1404,0.00018337080997176541
1405,0.00018543836143202798
1406,0.00018295580324836913
1407,0.0001850267415049872
1408,0.0001825421367741692
1409,0.0001846163484312529
1410,0.00018212980114516025
1411,0.0001842071744912483
1412,0.00018171878705113345
1413,0.00018379921205794944
1414,0.00018130908527057982
1415,0.00018339245361227718
1416,0.00018090068672656917
1417,0.0001829868916783245
1418,0.00018049358243975647
1419,0.00018258251889163683
1420,0.00018008776351631506
1421,0.0001821793279816724
1422,0.0001796832211881233
1423,0.0001817773117226626
1424,0.00017927994676266573
1425,0.00018137646298960197
1426,0.0001788779317104458
1427,0.00018097677476310026
1428,0.0001784771675283625
1429,0.00018057824005683273
1430,0.00017807764583356936
1431,0.0001801808519836766
1432,0.00017767935837610313
1433,0.0001797846037469228
1434,0.00017728229698578055
1435,0.00017938948860647848
1436,0.0001768864535412057
1437,0.00017899549987709928
1438,0.00017649182009380274
1439,0.00017860263099900645
1440,0.00017609838872106182
1441,0.00017821087544311366
1442,0.00017570615161896508
1443,0.0001778202267798297
1444,0.00017531510108701603
1445,0.000177430678615028
1446,0.00017492522947806094
1447,0.0001770422246589569
1448,0.00017453652925402893
1449,0.00017665485868425743
1450,0.00017414899295933872
1451,0.00017626857449475931
1452,0.00017376261322816708
1453,0.0001758833660262648
1454,0.0001733773827764934
1455,0.00017549922723611618
1456,0.00017299329440264785
1457,0.00017511615215460956
1458,0.0001726103409811497
1459,0.00017473413485735723
1460,0.00017222851546878568
1461,0.00017435316953659692
1462,0.0001718478108954334
1463,0.00017397325039096925
1464,0.00017146822041403179
1465,0.00017359437171336582
1466,0.00017108973718572493
1467,0.00017321652785532576
1468,0.00017071235449607827
1469,0.00017283971320161857
1470,0.00017033606568394796
1471,0.00017246392224489968
1472,0.00016996086418173337
1473,0.0001720891494965196
1474,0.00016958674347469435
1475,0.0001717153895276352
1476,0.0001692136971406348
1477,0.00017134263698244737
1478,0.00016884171881228344
1479,0.0001709708865546642
1480,0.00016847080218142588
1481,0.0001706001330029662
1482,0.00016810094105515483
1483,0.00017023037112671134
1484,0.00016773212926364522
1485,0.00016986159579426667
1486,0.00016736436071040917
1487,0.00016949380190202368
1488,0.00016699762939107604
1489,0.0001691269844104823
1490,0.00016663192934694357
1491,0.00016876113835803848
1492,0.0001662672547030654
1493,0.0001683962588020175
1494,0.00016590359962570522
1495,0.0001680323408646319
1496,0.00016554095836435884
1497,0.00016766937971353368
1498,0.00016517932521459278
1499,0.00016730737055432703
1500,0.00016481869454220213
1501,0.00016694630867054167
1502,0.0001644590607674662
1503,0.00016658618936541726
1504,0.00016411779634437247
1505,0.00016622700801493043
1506,0.00016379080058075667
1507,0.00016586876001517883
1508,0.00016346429631588187
1509,0.00016551144083594253
1510,0.0001631382851378857
1511,0.00016515504596210755
1512,0.00016281276853897728
1513,0.0001647995709518242
1514,0.00016248774805956503
1515,0.0001644450114016531
1516,0.00016216322512597504
1517,0.00016409136293171409
1518,0.00016183920116661678
1519,0.0001637386212228059
1520,0.00016151567754580168
1521,0.00016338678200684444
1522,0.00016119265562627647
1523,0.0001630358410224398
1524,0.00016087013671023213
1525,0.00016268579409120174
1526,0.00016054812205709527
1527,0.00016233663704497137
1528,0.00016022661291186478
1529,0.00016198836578107216
1530,0.0001599056104944884
1531,0.00016164097622172607
1532,0.00015958511594706126
1533,0.00016129446433060628
1534,0.0001592651304405425
1535,0.0001609488261153074
1536,0.000158945655058855
1537,0.00016060405762096178
1538,0.00015862669087493737
1539,0.00016026015492108699
1540,0.00015830823893671006
1541,0.00015991711413325914
1542,0.00015799030023676448
1543,0.00015957493140801408
1544,0.00015767287577838143
1545,0.00015923360295245353
1546,0.00015735596649059033
1547,0.00015889312497979063
1548,0.00015703957329664398
1549,0.0001585534937515367
1550,0.000156723697076179
1551,0.00015821470556623939
1552,0.00015640833869789983
1553,0.00015787675675784513
1554,0.00015609349899228797
1555,0.0001575396436891141
1556,0.0001557791787558365
1557,0.00015720336277449086
1558,0.0001554653787786478
1559,0.00015686791043969042
1560,0.00015515209979410222
1561,0.00015653328314512056
1562,0.0001548393425284504
1563,0.00015619947739348682
1564,0.00015452710768363957
1565,0.00015586648973162087
1566,0.00015421539591373504
1567,0.00015553431669410554
1568,0.00015390420787014455
1569,0.000155202954895739
1570,0.00015359354416615185
1571,0.0001548724009533889
1572,0.0001532834053992703
1573,0.00015454265151320506
1574,0.0001529737921363815
1575,0.0001542137032792823
1576,0.00015266470492027694
1577,0.0001538855529619413
1578,0.00015235614426847323
1579,0.0001535581973054114
1580,0.0001520481106909704
1581,0.00015323163306727762
1582,0.0001517406046322861
1583,0.00015290585705571812
1584,0.00015143362657018059
1585,0.0001525808661230095
1586,0.0001511271769264952
1587,0.00015225665710175834
1588,0.00015082125610081133
1589,0.0001519332268763423
1590,0.000150515864482368
1591,0.00015161057238442278
1592,0.00015021100243426191
1593,0.00015128869053016893
1594,0.00014990667031262138
1595,0.00015096757831969433
1596,0.0001496028684167157
1597,0.00015064723270783766
1598,0.0001492995970650956
1599,0.00015032765074731239
1600,0.00014899685653379548
1601,0.00015000882945307575
1602,0.0001486946470817506
1603,0.00014969076589243374
1604,0.00014839296894653652
1605,0.00014937345717234637
1606,0.00014809182236867266
1607,0.00014905690041138765
1608,0.0001477912075350616
1609,0.00014874109276256584
1610,0.00014749112464852547
1611,0.00014842603135531603
1612,0.00014719157385833202
1613,0.00014811171340308772
1614,0.000146892555315822
1615,0.00014779813611765988
1616,0.00014659406916949294
1617,0.0001474852967325961
1618,0.00014629611551927532
1619,0.00014717319251138575
1620,0.00014599869447560684
1621,0.00014686182072517345
1622,0.00014570180610570804
1623,0.0001465511786936293
1624,0.00014540545047802937
1625,0.00014624126372044487
1626,0.00014510962764423783
1627,0.0001459320731634975
1628,0.00014481433762581798
1629,0.00014562360439672635
1630,0.0001445195804505861
1631,0.00014531585480223944
1632,0.00014422535611974784
1633,0.0001450088217922283
1634,0.00014393166460921307
1635,0.0001447025027999406
1636,0.0001436385058877273
1637,0.00014439689527183386
1638,0.00014334587992034103
1639,0.00014409199667902994
1640,0.00014305378663709116
1641,0.00014378780451486557
1642,0.00014276222596514183
1643,0.00014348431627164357
1644,0.00014247119780994022
1645,0.0001431815295025382
1646,0.00014218070207869422
1647,0.00014287944175199116
1648,0.00014189073866121074
1649,0.0001425780505851966
1650,0.00014160130742221257
1651,0.00014227735358875518
1652,0.00014131240820848545
1653,0.00014197734837076252
1654,0.00014102404089570697
1655,0.00014167803256557102
1656,0.00014073620528908502
1657,0.00014137940379287464
1658,0.00014044890121623667
1659,0.00014108145971193642
1660,0.00014016212847480815
1661,0.00014078419801654557
1662,0.00013987588687331722
1663,0.00014048761638679047
1664,0.0001395901761752534
1665,0.0001401917125373152
1666,0.0001393049961681339
1667,0.00013989648419122404
1668,0.00013902034660010984
1669,0.00013960192910203277
1670,0.00013873622723386408
1671,0.00013930804503131666
1672,0.00013845263778314472
1673,0.00013901482973515192
1674,0.00013816957798978673
1675,0.00013872228104046258
1676,0.00013788704757012119
1677,0.00013843039673365996
1678,0.00013760504622280754
1679,0.00013813917465352495
1680,0.00013732357362979467
1681,0.0001378486126248999
1682,0.0001370426294924794
1683,0.0001375587085211214
1684,0.000136762213484928
1685,0.00013726946020164651
1686,0.00013648232525150482
1687,0.00013698086556035785
1688,0.00013620296445575157
1689,0.00013669292248606225
1690,0.00013592413073395225
1691,0.0001364056289078347
1692,0.00013564582373781775
1693,0.00013611898274040572
1694,0.00013536804306979282
1695,0.00013583298195100554
1696,0.0001350907883605583
1697,0.00013554762448412562
1698,0.00013481405920985623
1699,0.00013526290830161505
1700,0.00013453785520981323
1701,0.00013497883141850957
1702,0.00013426217597536406
1703,0.00013469539181735872
1704,0.00013398702105449703
1705,0.00013441258749837155
1706,0.00013371239003253516
1707,0.00013413041651451352
1708,0.0001334382824775618
1709,0.0001338488768920735
1710,0.00013316469792665035
1711,0.00013356796666892136
1712,0.00013289163594915575
1713,0.00013328768395530662
1714,0.00013261909608467022
1715,0.0001330080267885024
1716,0.00013234707785359998
1717,0.00013272899329057862
1718,0.00013207558078345144
1719,0.0001324505815241163
1720,0.00013180460438739355
1721,0.00013217278965049588
1722,0.00013153414818089897
1723,0.0001318956157631817
1724,0.0001312642116742726
1725,0.0001316190580268311
1726,0.0001309947943569957
1727,0.00013134311459615453
1728,0.00013072589571002866
1729,0.00013106778360264838
1730,0.00013045751521846907
1731,0.00013079306324580847
1732,0.00013018965236537804
1733,0.00013051895171456614
1734,0.0001299223066150417
1735,0.000130245447192796
1736,0.0001296554774105202
1737,0.00012997254788690155
1738,0.0001293891642358512
1739,0.00012970025203400473
1740,0.00012912336652642215
1741,0.0001294285578522878
1742,0.00012885808373606748
1743,0.00012915746360979072
1744,0.0001285933153060935
1745,0.00012888696753293911
1746,0.00012832906065058
1747,0.00012861706787864816
1748,0.0001280653191936803
1749,0.0001283477629358057
1750,0.0001278020903740986
1751,0.0001280790509968991
1752,0.00012753937359912156
1753,0.00012781093035325354
1754,0.00012727716829505006
1755,0.00012754339930194994
1756,0.00012701547383844186
1757,0.00012727645615096157
1758,0.00012675428963860105
1759,0.00012701009923647526
1760,0.0001264936150963715
1761,0.00012674432689335074
1762,0.0001262334495993403
1763,0.00012647913746519253
1764,0.000125973792517697
1765,0.0001262145292993816
1766,0.000125714643258501
1767,0.0001259505007615725
1768,0.00012545600116158247
1769,0.0001256870502206603
1770,0.0001251978656167229
1771,0.00012542417606397488
1772,0.0001249402359829472
1773,0.00012516187666875532
1774,0.00012468311161496597
1775,0.00012490015046565453
1776,0.00012442649190478813
1777,0.00012463899584061813
1778,0.00012417037616719966
1779,0.0001243784112102131
1780,0.0001239147637588211
1781,0.00012411839501338257
1782,0.00012365965403661472
1783,0.00012385894567969874
1784,0.00012340504632169652
1785,0.00012360006164693037
1786,0.00012315093994989812
1787,0.00012334174135724373
1788,0.00012289733427015004
1789,0.0001230839833109565
1790,0.00012264422861018968
1791,0.00012282678594534822
1792,0.0001223916222747902
1793,0.00012257014773240857
1794,0.00012213951459275063
1795,0.00012231406717121834
1796,0.0001218879048965546
1797,0.00012205854276103184
1798,0.00012163679248409706
1799,0.00012180357299132645
1800,0.00012138617668477035
1801,0.0001215491563962244
1802,0.00012113605677919852
1803,0.00012129529145090551
1804,0.00012088643209777483
1805,0.00012104197671623795
1806,0.00012063730192171836
1807,0.00012078921069789104
1808,0.00012038866555064316
1809,0.00012053699195131544
1810,0.00012014052228471496
1811,0.00012028531902724682
1812,0.00011989287142472917
1813,0.0001200341904711022
1814,0.00011964571223938188
1815,0.00011978360484624258
1816,0.0001193990440306325
1817,0.00011953356072525768
1818,0.00011915286608186679
1819,0.00011928405669339205
1820,0.0001189071776638434
1821,0.0001190350913172003
1822,0.00011866197806099758
1823,0.00011878666320414878
1824,0.0001184172665488932
1825,0.00011853877093878987
1826,0.00011817304240858278
1827,0.0001182914131458556
1828,0.00011792930490762965
1829,0.00011804458841825627
1830,0.00011768605329544844
1831,0.00011779829537067292
1832,0.00011744328684984602
1833,0.00011755253263644357
1834,0.00011720100483448258
1835,0.00011730729884816722
1836,0.0001169592065142968
1837,0.00011706259264711999
1838,0.00011671789114921227
1839,0.0001168184126609604
1840,0.000116477057982017
1841,0.00011657475756172118
1842,0.00011623670628261966
1843,0.00011633162599517487
1844,0.00011599683529891873
1845,0.00011608901663231162
1846,0.00011575744428365259
1847,0.00011584692813631364
1848,0.00011551853248032394
1849,0.00011560535918284792
1850,0.00011528009914738534
1851,0.00011536430847028725
1852,0.00011504214352012904
1853,0.00011512377467385107
1854,0.00011480466485677167
1855,0.00011488375647360216
1856,0.0001145676623663626
1857,0.00011464425258002862
1858,0.00011433113532175083
1859,0.00011440526172708243
1860,0.00011409508295531778
1861,0.00011416678259340042
1862,0.00011385950449962004
1863,0.0001139288139119024
1864,0.00011362439920072596
1865,0.00011369135439740982
1866,0.00011338976626953066
1867,0.00011345440277309334
1868,0.00011315560496152899
1869,0.00011321795778945418
1870,0.00011292191449755948
1871,0.00011298201819223697
1872,0.00011268869411642721
1873,0.0001127465827039445
1874,0.00011245594303808601
1875,0.0001125116500970344
1876,0.00011222366049738232
1877,0.00011227721912085778
1878,0.00011199184571142329
1879,0.00011204328852890133
1880,0.00011176049791510045
1881,0.00011180985709347002
1882,0.0001115296163345901
1883,0.00011157692359472018
1884,0.00011129920017874037
1885,0.00011134448679488672
1886,0.00011106924867847721
1887,0.00011111254549214279
1888,0.00011083976106146531
1889,0.00011088109847105614
1890,0.00011061073654153146
1891,0.00011065014452040639
1892,0.00011038217433243826
1893,0.00011041968242865574
1894,0.00011015407364851036
1895,0.00011018971102047179
1896,0.00010992643373640247
1897,0.00010996022909284982
1898,0.00010969925377896615
1899,0.00010973123545677047
1900,0.00010947253301384595
1901,0.00010950272893613111
1902,0.00010924627065619572
1903,0.00010927470835934462
1904,0.00010902046591767037
1905,0.0001090471725365607
1906,0.0001087951179997871
1907,0.00010882012030938304
1908,0.00010857022613214654
1909,0.00010859355052399502
1910,0.00010834578951345562
1911,0.00010836746198500218
1912,0.00010812180736402728
1913,0.00010814185358816106
1914,0.00010789827890549109
1915,0.0001079167241609183
1916,0.00010767520334085609
1917,0.00010769207255760353
1918,0.00010745257987391024
1919,0.00010746789762350849
1920,0.00010723040771257707
1921,0.00010724419824840667
1922,0.00010700868607446332
1923,0.00010702097328242448
1924,0.00010678741417287016
1925,0.00010679822161045564
1926,0.00010656659120312877
1927,0.0001065759420908214
1928,0.00010634621638744637
1929,0.00010635413363148036
1930,0.00010612628894053969
1931,0.00010613279510823803
1932,0.0001059068080619726
1933,0.00010591192540621366
1934,0.00010568777295261005
1935,0.00010569152341454759
1936,0.00010546918282656505
1937,0.00010547158804493847
1938,0.00010525103688548143
1939,0.00010525211817739161
1940,0.00010503333433448982
1941,0.0001050331127367618
1942,0.00010481607439329597
1943,0.00010481457062578095
1944,0.00010459925626797074
1945,0.00010459649077359905
1946,0.00010438287916917505
1947,0.00010437887209160251
1948,0.00010416694228999011
1949,0.00010416171349057757
1950,0.00010395144483698465
1951,0.00010394501389050619
1952,0.00010373638602990086
1953,0.00010372877225211033
1954,0.00010352176506769721
1955,0.00010351298748109347
1956,0.00010330758115682619
1957,0.00010329765853811512
1958,0.00010309383351386238
1959,0.0001030827843381283
1960,0.00010288052131883843
1961,0.00010286836383199827
1962,0.00010266764380689568
1963,0.00010265439599356149
1964,0.00010245520017671331
1965,0.0001024408797463839
1966,0.00010224318963593208
1967,0.00010222781406369653
1968,0.0001020316113929335
1969,0.0001020151979144266
1970,0.00010182046466032657
1971,0.0001018030302312109
1972,0.00010160974862414608
1973,0.00010159131000918829
1974,0.00010139946252013879
1975,0.00010138003620788379
1976,0.0001011896055478096
1977,0.00010116920779603376
1978,0.00010098017689770186
1979,0.0001009588237596299
1980,0.00010077117580614518
1981,0.00010074888308979346
1982,0.00010056260146928606
1983,0.00010053938474515432
1984,0.00010035445309563087
1985,0.00010033032774357277
1986,0.00010014672990404233
1987,0.00010012171105317977
1988,0.00009993943108166023
1989,0.00009991353366884184
1990,0.00009973255584685287
1991,0.00009970579459404709
1992,0.00009952610342350322
1993,0.00009949849283751554
1994,0.00009932007302558381
1995,0.0000992916274118634
1996,0.0000991144638501501
1997,0.00009908519729450588
1998,0.00009890927511624695
1999,0.00009887920153316826
2000,0.00009870450603904728
2001,0.00009867363911363058
2002,0.00009850015581100956
2003,0.000098468509053087
2004,0.00009829622367408392
2005,0.00009826381040010067
2006,0.00009809270882116077
2007,0.00009805954215321745
2008,0.00009788961048588091
2009,0.00009785570336133878
2010,0.00009768692787020562
2011,0.00009765229304969057
2012,0.00009748466020348227
2013,0.00009744931024459683
2014,0.0000972828066874206
2015,0.00009724675397612334
2016,0.00009708136653864899
2017,0.00009704462330071932
2018,0.00009688033898658417
2019,0.00009684291724956079
2020,0.00009667972322892002
2021,0.00009664163487421891
2022,0.00009647951850512773
2023,0.0000964407752190085
2024,0.00009627972402228256
2025,0.00009624033733154902
2026,0.00009608033900555812
2027,0.00009604032028717041
2028,0.00009588136267220902
2029,0.00009584072312403963
2030,0.00009568279424771245
2031,0.00009564154491275081
2032,0.0000954846329491374
2033,0.00009544278473888786
2034,0.00009528687799308447
2035,0.0000952444415736383
2036,0.00009508952861052647
2037,0.00009504651458946793
2038,0.00009489258401994792
2039,0.00009484900282642414
2040,0.00009469604344634376
2041,0.00009465190534844493
2042,0.00009449990612323336
2043,0.00009445522124770789
2044,0.00009430417127430368
2045,0.00009425894961103722
2046,0.00009410883810807152
2047,0.00009406308947307665
2048,0.00009391390586476617
2049,0.00009386763997066942
2050,0.00009371937377572817
2051,0.00009367260017998161
2052,0.00009352524107301974
2053,0.00009347796918461083
2054,0.00009333150696937478
2055,0.00009328374609023256
2056,0.00009313817071977468
2057,0.00009308992998501193
2058,0.00009294523153265122
2059,0.00009289651997028588
2060,0.00009275268866238556
2061,0.00009270351516095336
2062,0.00009256054132777448
2063,0.00009251091464004303
2064,0.00009236878876076222
2065,0.00009231871752693986
2066,0.00009217743019776341
2067,0.00009212692292305188
2068,0.00009198646487118892
2069,0.00009193552995610116
2070,0.00009179589203140923
2071,0.0000917445377235631
2072,0.00009160571089698345
2073,0.00009155394535293078
2074,0.00009141592071886494
2075,0.00009136375197705063
2076,0.00009122652073830471
2077,0.00009117395668334187
2078,0.00009103751017886831
2079,0.000090984558641179
2080,0.00009084888829629864
2081,0.00009079555693748166
2082,0.00009066065431843212
2083,0.00009060695072754359
2084,0.00009047280750536582
2085,0.00009041873913926204
2086,0.00009028534708142681
2087,0.00009023092130074767
2088,0.0000900982723013987
2089,0.000090043496348979
2090,0.00008991158241295101
2091,0.00008985646344365252
2092,0.00008972527666250771
2093,0.00008966982169919015
2094,0.00008953935427868757
2095,0.00008948357027504725
2096,0.00008935381452641368
2097,0.00008929770832133074
2098,0.00008916865666229803
2099,0.00008911223498866104
2100,0.00008898387992431304
2101,0.00008892714942304765
2102,0.00008879948356400186
2103,0.00008874245077021385
2104,0.00008861546682369624
2105,0.0000885581381807974
2106,0.00008843182897337251
2107,0.00008837421085469005
2108,0.00008824856927440797
2109,0.00008819066792870728
2110,0.00008806568695166571
2111,0.0000880075085482792
2112,0.00008788318128391016
2113,0.00008782473190478875
2114,0.00008770105151471169
2115,0.00008764233715267272
2116,0.00008751929691397202
2117,0.0000874603234562038
2118,0.00008733791672473588
2119,0.00008727869001021529
2120,0.00008715691023169873
2121,0.00008709743596987604
2122,0.00008697627667780643
2123,0.00008691656052601214
2124,0.00008679601532448483
2125,0.00008673606285124029
2126,0.00008661612543345472
2127,0.00008655594211810086
2128,0.00008643660628455778
2129,0.00008637619752679612
2130,0.00008625745712588159
2131,0.00008619682824531627
2132,0.00008607867722391395
2133,0.0000860178334689786
2134,0.0000859002658535335
2135,0.00008583921239730709
2136,0.00008572222229516653
2137,0.00008566096422618283
2138,0.00008554454581550207
2139,0.00008548308813257494
2140,0.00008536723565330702
2141,0.00008530558331153008
2142,0.00008519029109836651
2143,0.00008512844896707734
2144,0.00008501371143072346
2145,0.0000849516842993496
2146,0.00008483749591305274
2147,0.00008477528851254246
2148,0.00008466164382954847
2149,0.00008459926082446216
2150,0.00008448615446552538
2151,0.00008442360043018314
2152,0.00008431102708800209
2153,0.00008424830654310718
2154,0.00008413626095508768
2155,0.00008407337836248245
2156,0.00008396185537412615
2157,0.0000838988150975023
2158,0.00008378780960769175
2159,0.00008372461598371052
2160,0.00008361412294594951
2161,0.00008355078022557506
2162,0.00008344079466497158
2163,0.00008337730704489378
2164,0.00008326782405900825
2165,0.00008320419566850736
2166,0.00008309521039576509
2167,0.00008303144529191522
2168,0.00008292295296960864
2169,0.00008285905517300789
2170,0.00008275105106596466
2171,0.000082687024524946
2172,0.00008257950398867127
2173,0.00008251535258406266
2174,0.00008240831100474189
2175,0.00008234403856315943
2176,0.00008223747140959081
2177,0.00008217308171134911
2178,0.00008206698450239844
2179,0.00008200248126477745
2180,0.00008189684956850032
2181,0.00008183223644527178
2182,0.00008172706590346343
2183,0.00008166234651118924
2184,0.00008155763280655488
2185,0.00008149281069377498
2186,0.00008138854956820339
2187,0.00008132362822444242
2188,0.00008121981547890358
2189,0.00008115479834788775
2190,0.00008105142983832157
2191,0.0000809863203222027
2192,0.00008088339197277576
2193,0.00008081819340579124
2194,0.00008071570114676768
2195,0.00008065041682528765
2196,0.00008054835668194586
2197,0.00008048298984372933
2198,0.00008038135789201727
2199,0.00008031591173321591
2200,0.0000802147040542163
2201,0.00008014918171068974
2202,0.00008004839448674632
2203,0.00007998279905765612
2204,0.00007988242848939141
2205,0.00007981676302289305
2206,0.00007971680537545607
2207,0.00007965107287379036
2208,0.00007955152445874615
2209,0.00007948572787816813
2210,0.00007938658503948634
2211,0.0000793207272893337
2212,0.00007922198642257988
2213,0.00007915607037464224
2214,0.00007905772793948343
2215,0.00007899175641074181
2216,0.00007889380888172377
2217,0.00007882778464653357
2218,0.000078730228580879
2219,0.00007866415439059145
2220,0.00007856698635141414
2221,0.00007850086488715019
2222,0.00007840408150206098
2223,0.00007833791542623952
2224,0.00007824151335607613
2225,0.00007817530527090902
2226,0.00007807928122314893
2227,0.00007801303370642138
2228,0.00007791738441731769
2229,0.00007785109999996175
2230,0.00007775582227548782
2231,0.0000776895034506498
2232,0.00007759459413402524
2233,0.0000775282433485118
2234,0.00007743369928474124
2235,0.00007736731896985753
2236,0.0000772731370826639
2237,0.00007720672960491275
2238,0.00007711290682847587
2239,0.00007704647452084351
2240,0.00007695300784092869
2241,0.00007688655302998809
2242,0.00007679343949313494
2243,0.00007672696443172637
2244,0.00007663420108167292
2245,0.00007656770800654189
2246,0.00007647529193887531
2247,0.00007640878304494662
2248,0.00007631671140624456
2249,0.00007625018887293285
2250,0.00007615845881210441
2251,0.00007609192475717397
2252,0.00007600053348488789
2253,0.00007593399001126072
2254,0.00007584293477920501
2255,0.00007577638394263599
2256,0.00007568566202388431
2257,0.00007561910584655274
2258,0.00007552871453769643
2259,0.00007546215503942064
2260,0.0000753720916855348
2261,0.00007530553081587163
2262,0.00007521579278623944
2263,0.0000751492324841431
2264,0.00007505981718660543
2265,0.0000749932593610194
2266,0.00007490416423275824
2267,0.00007483761076395971
2268,0.00007474883327613507
2269,0.00007468228600132458
2270,0.00007459382365393799
2271,0.00007452728438535339
2272,0.00007443913471747755
2273,0.00007437260524238536
2274,0.00007428476580911836
2275,0.00007421824787611983
2276,0.00007413071626163892
2277,0.00007406421162773832
2278,0.00007397698544411857
